time,gFx,gFy,gFz,TgF
1.301413177,-0.8504,-0.9242,0.0298,1.256
1.304102864,-0.8421,-0.9149,0.0337,1.244
1.307223958,-0.8362,-0.9054,0.0362,1.233
1.30895151,-0.8301,-0.8985,0.0374,1.224
1.311626719,-0.8250,-0.8905,0.0398,1.215
1.314504896,-0.8191,-0.8826,0.0413,1.205
1.316479167,-0.8150,-0.8743,0.0454,1.196
1.319066354,-0.8120,-0.8675,0.0479,1.189
1.321646094,-0.8091,-0.8638,0.0489,1.185
1.323907969,-0.8054,-0.8589,0.0513,1.179
1.326906354,-0.8067,-0.8609,0.0535,1.181
1.330068906,-0.8125,-0.8668,0.0557,1.189
1.331535469,-0.8223,-0.8802,0.0540,1.206
1.333938281,-0.8350,-0.8958,0.0542,1.226
1.336544583,-0.8450,-0.9178,0.0498,1.249
1.338980104,-0.8543,-0.9369,0.0437,1.269
1.34126526,-0.8604,-0.9586,0.0369,1.289
1.344119792,-0.8631,-0.9769,0.0308,1.304
1.346981146,-0.8638,-0.9974,0.0261,1.320
1.349148906,-0.8585,-1.0143,0.0183,1.329
1.351407656,-0.8499,-1.0273,0.0125,1.333
1.353909687,-0.8353,-1.0365,0.0076,1.331
1.356339479,-0.8169,-1.0422,0.0029,1.324
1.359013333,-0.7930,-1.0412,-0.0029,1.309
1.361272031,-0.7668,-1.0348,-0.0059,1.288
1.364266979,-0.7402,-1.0238,-0.0083,1.263
1.366798229,-0.7138,-1.0077,-0.0095,1.235
1.369230156,-0.6892,-0.9909,-0.0056,1.207
1.378078281,-0.6657,-0.9752,0.0010,1.181
1.378572187,-0.6410,-0.9594,0.0081,1.154
1.379088906,-0.6176,-0.9415,0.0178,1.126
1.380285104,-0.5968,-0.9232,0.0271,1.100
1.381523021,-0.5785,-0.9029,0.0376,1.073
1.384104948,-0.5621,-0.8829,0.0511,1.048
1.38766875,-0.5453,-0.8638,0.0625,1.023
1.38967026,-0.5321,-0.8450,0.0762,1.001
1.391809114,-0.5174,-0.8272,0.0875,0.980
1.394260417,-0.5020,-0.8101,0.0965,0.958
1.39666875,-0.4879,-0.7923,0.1072,0.937
1.399282031,-0.4754,-0.7712,0.1190,0.914
1.40226,-0.4644,-0.7522,0.1290,0.893
1.405235729,-0.4554,-0.7312,0.1341,0.872
1.406934219,-0.4444,-0.7077,0.1419,0.848
1.408938958,-0.4363,-0.6860,0.1490,0.827
1.412663281,-0.4314,-0.6650,0.1583,0.808
1.414107292,-0.4251,-0.6442,0.1651,0.789
1.416802552,-0.4229,-0.6227,0.1720,0.772
1.419306771,-0.4219,-0.6010,0.1764,0.755
1.421722344,-0.4231,-0.5809,0.1808,0.741
1.424176406,-0.4241,-0.5624,0.1844,0.728
1.426843854,-0.4265,-0.5443,0.1871,0.716
1.429122864,-0.4297,-0.5284,0.1881,0.707
1.431307552,-0.4312,-0.5128,0.1886,0.696
1.434163489,-0.4336,-0.4998,0.1844,0.687
1.43658651,-0.4383,-0.4866,0.1793,0.679
1.439151562,-0.4432,-0.4764,0.1715,0.673
1.441446146,-0.4495,-0.4708,0.1634,0.671
1.444488021,-0.4566,-0.4659,0.1527,0.670
1.44705901,-0.4649,-0.4644,0.1434,0.673
1.449213542,-0.4722,-0.4651,0.1309,0.676
1.45150151,-0.4815,-0.4637,0.1177,0.679
1.454333698,-0.4910,-0.4688,0.1033,0.687
1.456713333,-0.5006,-0.4764,0.0875,0.697
1.459214844,-0.5101,-0.4854,0.0708,0.708
1.461352344,-0.5177,-0.4979,0.0572,0.721
1.464142448,-0.5247,-0.5081,0.0415,0.732
1.46672526,-0.5301,-0.5245,0.0271,0.746
1.468979167,-0.5343,-0.5396,0.0112,0.759
1.471442708,-0.5379,-0.5536,-0.0037,0.772
1.473799531,-0.5404,-0.5692,-0.0159,0.785
1.476370729,-0.5431,-0.5870,-0.0269,0.800
1.479220833,-0.5433,-0.6034,-0.0379,0.813
1.48158776,-0.5411,-0.6198,-0.0498,0.824
1.483925729,-0.5396,-0.6352,-0.0603,0.836
1.488370052,-0.5391,-0.6491,-0.0711,0.847
1.490644792,-0.5384,-0.6618,-0.0816,0.857
1.491317031,-0.5379,-0.6733,-0.0911,0.867
1.494884271,-0.5360,-0.6862,-0.0994,0.876
1.496421823,-0.5355,-0.6957,-0.1063,0.884
1.498837864,-0.5340,-0.7062,-0.1138,0.893
1.501826302,-0.5323,-0.7165,-0.1202,0.901
1.504134792,-0.5308,-0.7253,-0.1261,0.908
1.506787083,-0.5289,-0.7322,-0.1312,0.913
1.508991354,-0.5272,-0.7390,-0.1358,0.918
1.511332031,-0.5233,-0.7439,-0.1383,0.920
1.513999375,-0.5208,-0.7493,-0.1405,0.923
1.516321823,-0.5201,-0.7527,-0.1405,0.926
1.518984114,-0.5199,-0.7529,-0.1405,0.926
1.521802083,-0.5218,-0.7532,-0.1378,0.927
1.524047344,-0.5206,-0.7512,-0.1361,0.924
1.52698125,-0.5213,-0.7478,-0.1290,0.921
1.529241875,-0.5225,-0.7436,-0.1236,0.917
1.53145625,-0.5250,-0.7395,-0.1168,0.914
1.533778489,-0.5294,-0.7312,-0.1077,0.909
1.536419323,-0.5328,-0.7248,-0.0982,0.905
1.538944479,-0.5357,-0.7173,-0.0882,0.900
1.541234166,-0.5411,-0.7106,-0.0787,0.897
1.543848906,-0.5489,-0.7045,-0.0677,0.896
1.546618594,-0.5563,-0.6975,-0.0574,0.894
1.548796562,-0.5651,-0.6909,-0.0467,0.894
1.551857291,-0.5734,-0.6850,-0.0393,0.894
1.553922031,-0.5809,-0.6774,-0.0308,0.893
1.556303385,-0.5902,-0.6711,-0.0212,0.894
1.558808802,-0.5973,-0.6645,-0.0132,0.894
1.562418333,-0.6039,-0.6579,-0.0054,0.893
1.564758021,-0.6100,-0.6501,0.0017,0.891
1.567513958,-0.6147,-0.6427,0.0078,0.889
1.569189844,-0.6205,-0.6371,0.0142,0.889
1.572321875,-0.6242,-0.6305,0.0188,0.887
1.574739687,-0.6283,-0.6239,0.0244,0.886
1.578600469,-0.6315,-0.6198,0.0308,0.885
1.579246562,-0.6347,-0.6151,0.0362,0.885
1.581402031,-0.6366,-0.6105,0.0418,0.883
1.583937448,-0.6410,-0.6078,0.0467,0.885
1.586771927,-0.6427,-0.6044,0.0515,0.884
1.58889875,-0.6454,-0.6015,0.0564,0.884
1.5912,-0.6444,-0.6027,0.0611,0.884
1.596194271,-0.6440,-0.6005,0.0645,0.883
1.596813073,-0.6457,-0.5992,0.0699,0.884
1.599069531,-0.6471,-0.5973,0.0721,0.884
1.601621406,-0.6488,-0.5963,0.0750,0.884
1.604388646,-0.6513,-0.5975,0.0774,0.887
1.606830312,-0.6503,-0.6000,0.0804,0.888
1.609114271,-0.6518,-0.6010,0.0830,0.890
1.611402031,-0.6549,-0.6015,0.0850,0.893
1.614104583,-0.6579,-0.6022,0.0843,0.896
1.616380312,-0.6608,-0.6051,0.0838,0.900
1.618998958,-0.6638,-0.6042,0.0848,0.902
1.621595312,-0.6662,-0.6056,0.0828,0.904
1.624080989,-0.6704,-0.6086,0.0818,0.909
1.626843073,-0.6728,-0.6083,0.0818,0.911
1.629325781,-0.6767,-0.6095,0.0789,0.914
1.63146,-0.6843,-0.6112,0.0769,0.921
1.634025312,-0.6894,-0.6129,0.0747,0.926
1.636654479,-0.6933,-0.6173,0.0721,0.931
1.639022864,-0.7006,-0.6217,0.0689,0.939
1.641428177,-0.7043,-0.6271,0.0660,0.945
1.644117448,-0.7087,-0.6317,0.0635,0.952
1.646696146,-0.7146,-0.6364,0.0606,0.959
1.649007916,-0.7175,-0.6396,0.0569,0.963
1.651790937,-0.7224,-0.6457,0.0528,0.970
1.654139687,-0.7275,-0.6520,0.0496,0.978
1.656529114,-0.7344,-0.6559,0.0469,0.986
1.659091666,-0.7397,-0.6611,0.0440,0.993
1.661740729,-0.7456,-0.6652,0.0423,1.000
1.664068021,-0.7536,-0.6684,0.0393,1.008
1.666675573,-0.7644,-0.6718,0.0374,1.018
1.669147344,-0.7720,-0.6772,0.0359,1.028
1.671490989,-0.7805,-0.6791,0.0349,1.035
1.674067239,-0.7891,-0.6857,0.0332,1.046
1.676628229,-0.7964,-0.6889,0.0318,1.054
1.679220208,-0.8047,-0.6926,0.0306,1.062
1.681550208,-0.8123,-0.6960,0.0303,1.070
1.684196979,-0.8211,-0.7016,0.0266,1.080
1.686909427,-0.8291,-0.7048,0.0259,1.089
1.689349531,-0.8379,-0.7072,0.0259,1.097
1.691499687,-0.8448,-0.7084,0.0230,1.103
1.695667135,-0.8538,-0.7111,0.0215,1.111
1.696630833,-0.8624,-0.7138,0.0200,1.120
1.699928281,-0.8702,-0.7141,0.0193,1.126
1.702325,-0.8780,-0.7146,0.0181,1.132
1.704264062,-0.8858,-0.7150,0.0164,1.139
1.706877969,-0.8966,-0.7163,0.0142,1.148
1.708952239,-0.9051,-0.7158,0.0127,1.154
1.711564427,-0.9132,-0.7180,0.0115,1.162
1.713993333,-0.9207,-0.7178,0.0103,1.167
1.716390521,-0.9254,-0.7170,0.0083,1.171
1.71924276,-0.9330,-0.7185,0.0061,1.178
1.721735469,-0.9408,-0.7217,0.0024,1.186
1.724061979,-0.9476,-0.7219,-0.0017,1.191
1.726751927,-0.9537,-0.7222,-0.0054,1.196
1.729089375,-0.9628,-0.7234,-0.0076,1.204
1.731521093,-0.9718,-0.7231,-0.0098,1.211
1.734207448,-0.9818,-0.7219,-0.0115,1.219
1.736634583,-0.9923,-0.7212,-0.0122,1.227
1.739030364,-1.0014,-0.7190,-0.0132,1.233
1.741561562,-1.0102,-0.7185,-0.0132,1.240
1.744156302,-1.0187,-0.7165,-0.0146,1.246
1.746886458,-1.0260,-0.7124,-0.0146,1.249
1.749245521,-1.0339,-0.7109,-0.0137,1.255
1.751813958,-1.0468,-0.7080,-0.0117,1.264
1.754084375,-1.0573,-0.7048,-0.0115,1.271
1.756583021,-1.0669,-0.7048,-0.0103,1.279
1.759220156,-1.0756,-0.7033,-0.0110,1.285
1.761765781,-1.0815,-0.7011,-0.0122,1.289
1.764308021,-1.0881,-0.6982,-0.0127,1.293
1.766713333,-1.0974,-0.6940,-0.0110,1.298
1.769195781,-1.1057,-0.6909,-0.0107,1.304
1.771528229,-1.1147,-0.6884,-0.0105,1.310
1.774061875,-1.1255,-0.6838,-0.0107,1.317
1.776559114,-1.1348,-0.6804,-0.0107,1.323
1.779268177,-1.1440,-0.6755,-0.0103,1.329
1.7815975,-1.1528,-0.6696,-0.0093,1.333
1.784419948,-1.1633,-0.6623,-0.0076,1.339
1.78861,-1.1697,-0.6545,-0.0068,1.340
1.789269583,-1.1785,-0.6464,-0.0044,1.344
1.792062448,-1.1863,-0.6435,-0.0034,1.350
1.79563276,-1.1914,-0.6400,-0.0022,1.352
1.797060312,-1.1985,-0.6366,-0.0005,1.357
1.800526198,-1.2083,-0.6349,0.0029,1.365
1.812264948,-1.2166,-0.6364,0.0056,1.373
1.813051198,-1.2242,-0.6361,0.0090,1.380
1.813704323,-1.2332,-0.6386,0.0107,1.389
1.814150416,-1.2423,-0.6437,0.0149,1.399
1.814785885,-1.2523,-0.6496,0.0166,1.411
1.815327656,-1.2618,-0.6535,0.0195,1.421
1.816588802,-1.2738,-0.6596,0.0232,1.435
1.819172916,-1.2852,-0.6645,0.0269,1.447
1.821810625,-1.2953,-0.6701,0.0310,1.459
1.824423125,-1.3048,-0.6774,0.0337,1.471
1.826856614,-1.3141,-0.6835,0.0393,1.482
1.829209271,-1.3241,-0.6874,0.0494,1.493
1.831636718,-1.3324,-0.6916,0.0552,1.502
1.83455276,-1.3400,-0.6938,0.0613,1.510
1.836775156,-1.3448,-0.6965,0.0682,1.516
1.83910875,-1.3515,-0.6965,0.0762,1.522
1.841845156,-1.3585,-0.6992,0.0848,1.530
1.844198229,-1.3649,-0.6970,0.0936,1.535
1.846878854,-1.3700,-0.6950,0.1007,1.540
1.849409583,-1.3766,-0.6901,0.1090,1.544
1.851641875,-1.3812,-0.6853,0.1165,1.546
1.854033593,-1.3856,-0.6799,0.1246,1.548
1.856871406,-1.3908,-0.6708,0.1317,1.550
1.859702604,-1.3947,-0.6596,0.1383,1.549
1.86176875,-1.3976,-0.6462,0.1444,1.546
1.864276354,-1.4030,-0.6327,0.1500,1.546
1.866953177,-1.4062,-0.6159,0.1554,1.543
1.869233802,-1.4072,-0.6022,0.1590,1.539
1.871985,-1.4091,-0.5841,0.1617,1.534
1.874190052,-1.4118,-0.5651,0.1647,1.530
1.876680625,-1.4118,-0.5450,0.1683,1.523
1.879370677,-1.4125,-0.5247,0.1693,1.516
1.881674739,-1.4133,-0.5055,0.1722,1.511
1.887230156,-1.4145,-0.4844,0.1720,1.505
1.888154062,-1.4137,-0.4649,0.1725,1.498
1.889971458,-1.4186,-0.4446,0.1720,1.497
1.89166776,-1.4247,-0.4287,0.1710,1.498
1.897131771,-1.4367,-0.4243,0.1676,1.507
1.89787276,-1.4560,-0.4258,0.1622,1.526
1.899486198,-1.4807,-0.4351,0.1595,1.552
1.901726302,-1.5095,-0.4573,0.1568,1.585
1.904238958,-1.5388,-0.4871,0.1503,1.621
1.906761458,-1.5679,-0.5201,0.1461,1.658
1.909208802,-1.5913,-0.5531,0.1400,1.691
1.912560833,-1.6119,-0.5843,0.1363,1.720
1.914225885,-1.6311,-0.6127,0.1361,1.748
1.91683625,-1.6424,-0.6374,0.1365,1.767
1.919672656,-1.6490,-0.6591,0.1405,1.781
1.921644062,-1.6485,-0.6757,0.1488,1.788
1.924207968,-1.6390,-0.6845,0.1605,1.783
1.92682526,-1.6216,-0.6833,0.1742,1.768
1.929271198,-1.6014,-0.6735,0.1893,1.748
1.931806614,-1.5789,-0.6594,0.2042,1.723
1.934468177,-1.5564,-0.6374,0.2187,1.696
1.936905729,-1.5356,-0.6154,0.2338,1.671
1.939158646,-1.5163,-0.5941,0.2455,1.647
1.94182526,-1.5019,-0.5736,0.2567,1.628
1.944342187,-1.4929,-0.5519,0.2653,1.614
1.947043489,-1.4868,-0.5286,0.2695,1.601
1.949293489,-1.4821,-0.5052,0.2709,1.589
1.951750156,-1.4753,-0.4793,0.2709,1.575
1.954182708,-1.4690,-0.4507,0.2719,1.560
1.956685156,-1.4587,-0.4175,0.2704,1.541
1.959297864,-1.4482,-0.3838,0.2646,1.521
1.961895,-1.4357,-0.3508,0.2575,1.500
1.964218333,-1.4230,-0.3181,0.2484,1.479
1.967783333,-1.4081,-0.2875,0.2375,1.457
1.969651614,-1.3935,-0.2560,0.2265,1.435
1.9719075,-1.3820,-0.2245,0.2157,1.417
1.97422552,-1.3710,-0.1969,0.2040,1.400
1.976796406,-1.3624,-0.1700,0.1903,1.386
1.979314948,-1.3537,-0.1459,0.1764,1.373
1.98165927,-1.3448,-0.1253,0.1632,1.360
1.98718125,-1.3356,-0.1099,0.1478,1.348
1.987937864,-1.3275,-0.1007,0.1322,1.338
1.99235802,-1.3202,-0.0943,0.1173,1.329
1.992670989,-1.3114,-0.0933,0.1011,1.319
1.994990989,-1.3026,-0.0992,0.0855,1.309
1.996768437,-1.2955,-0.1072,0.0696,1.302
1.999179531,-1.2877,-0.1195,0.0559,1.294
2.001618281,-1.2774,-0.1329,0.0406,1.285
2.004161718,-1.2694,-0.1537,0.0278,1.279
2.00694302,-1.2596,-0.1764,0.0171,1.272
2.00943151,-1.2476,-0.2001,0.0061,1.264
2.012153125,-1.2359,-0.2223,-0.0012,1.256
2.014296718,-1.2259,-0.2438,-0.0066,1.250
2.016811302,-1.2127,-0.2646,-0.0078,1.241
2.019351406,-1.1975,-0.2885,-0.0090,1.232
2.021935781,-1.1831,-0.3098,-0.0073,1.223
2.024242135,-1.1716,-0.3286,-0.0066,1.217
2.026929427,-1.1592,-0.3481,-0.0034,1.210
2.029332343,-1.1448,-0.3640,-0.0012,1.201
2.031672448,-1.1331,-0.3831,0.0044,1.196
2.034219739,-1.1265,-0.3994,0.0078,1.195
2.037052656,-1.1179,-0.4160,0.0156,1.193
2.039309114,-1.1101,-0.4327,0.0234,1.192
2.042484635,-1.1035,-0.4505,0.0313,1.192
2.044368489,-1.1008,-0.4649,0.0396,1.196
2.046876093,-1.0969,-0.4805,0.0484,1.198
2.049334635,-1.0937,-0.4962,0.0579,1.202
2.052102552,-1.0937,-0.5091,0.0684,1.208
2.054298385,-1.0949,-0.5221,0.0811,1.216
2.056700416,-1.0998,-0.5313,0.0933,1.225
2.05929625,-1.1025,-0.5387,0.1085,1.232
2.061779375,-1.1054,-0.5455,0.1234,1.239
2.064280208,-1.1101,-0.5475,0.1341,1.245
2.067280416,-1.1172,-0.5482,0.1456,1.253
2.069571666,-1.1223,-0.5470,0.1590,1.259
2.071925937,-1.1284,-0.5453,0.1722,1.265
2.074376927,-1.1362,-0.5409,0.1837,1.272
2.076744166,-1.1440,-0.5352,0.1930,1.278
2.079332656,-1.1494,-0.5282,0.2020,1.281
2.081877291,-1.1558,-0.5221,0.2113,1.286
2.086789479,-1.1611,-0.5150,0.2177,1.289
2.087436302,-1.1663,-0.5067,0.2228,1.291
2.090751093,-1.1697,-0.4996,0.2282,1.292
2.091953906,-1.1719,-0.4945,0.2306,1.293
2.095306562,-1.1751,-0.4859,0.2323,1.293
2.097029948,-1.1753,-0.4822,0.2326,1.292
2.099254791,-1.1765,-0.4759,0.2306,1.290
2.10175151,-1.1778,-0.4744,0.2299,1.290
2.10432052,-1.1751,-0.4710,0.2250,1.286
2.106911302,-1.1756,-0.4710,0.2213,1.286
2.109330364,-1.1738,-0.4715,0.2165,1.283
2.112415989,-1.1697,-0.4732,0.2091,1.279
2.114435156,-1.1650,-0.4744,0.2030,1.274
2.117231406,-1.1604,-0.4773,0.1966,1.270
2.119327239,-1.1553,-0.4800,0.1910,1.266
2.121787343,-1.1504,-0.4842,0.1832,1.262
2.124258593,-1.1450,-0.4874,0.1769,1.257
2.127363177,-1.1389,-0.4925,0.1710,1.253
2.129341614,-1.1360,-0.5006,0.1644,1.252
2.13166927,-1.1318,-0.5064,0.1622,1.251
2.134226718,-1.1274,-0.5108,0.1605,1.248
2.13685802,-1.1243,-0.5181,0.1600,1.248
2.139342448,-1.1230,-0.5238,0.1578,1.249
2.14229651,-1.1184,-0.5321,0.1568,1.248
2.144442395,-1.1123,-0.5374,0.1559,1.245
2.14692427,-1.1088,-0.5435,0.1559,1.245
2.149805104,-1.1047,-0.5499,0.1566,1.244
2.151987291,-1.0996,-0.5580,0.1561,1.243
2.154309062,-1.0952,-0.5621,0.1559,1.241
2.156837135,-1.0925,-0.5670,0.1549,1.241
2.159289218,-1.0886,-0.5714,0.1544,1.239
2.1618825,-1.0878,-0.5773,0.1529,1.241
2.164307083,-1.0861,-0.5829,0.1490,1.242
2.167394166,-1.0866,-0.5861,0.1454,1.243
2.16977776,-1.0878,-0.5900,0.1429,1.246
2.172246041,-1.0908,-0.5939,0.1402,1.250
2.175399375,-1.0930,-0.6002,0.1339,1.254
2.177464843,-1.0949,-0.6027,0.1290,1.256
2.179882291,-1.0947,-0.6076,0.1221,1.258
2.182091145,-1.0964,-0.6120,0.1165,1.261
2.184575364,-1.0991,-0.6183,0.1099,1.266
2.187535937,-1.1003,-0.6239,0.1058,1.269
2.189798958,-1.1008,-0.6317,0.1026,1.273
2.194960885,-1.1008,-0.6388,0.1014,1.277
2.19565677,-1.1023,-0.6469,0.0972,1.282
2.197871041,-1.1027,-0.6559,0.0941,1.287
2.200014218,-1.1030,-0.6630,0.0921,1.290
2.203382395,-1.1040,-0.6706,0.0904,1.295
2.204851927,-1.1040,-0.6789,0.0865,1.299
2.207246614,-1.1027,-0.6865,0.0845,1.302
2.209676666,-1.1027,-0.6953,0.0835,1.306
2.212092135,-1.1027,-0.7050,0.0828,1.311
2.214475781,-1.0993,-0.7180,0.0808,1.316
2.217337656,-1.0979,-0.7300,0.0794,1.321
2.220229531,-1.0949,-0.7378,0.0784,1.323
2.222123437,-1.0940,-0.7488,0.0821,1.328
2.224665572,-1.0896,-0.7585,0.0833,1.330
2.227608072,-1.0839,-0.7685,0.0840,1.331
2.229836666,-1.0795,-0.7761,0.0855,1.332
2.232325312,-1.0739,-0.7837,0.0894,1.332
2.234636093,-1.0683,-0.7923,0.0953,1.333
2.23720927,-1.0627,-0.7984,0.0997,1.333
2.23968677,-1.0598,-0.8035,0.1058,1.334
2.242132291,-1.0544,-0.8084,0.1112,1.333
2.244798177,-1.0485,-0.8140,0.1185,1.333
2.247525312,-1.0424,-0.8201,0.1261,1.332
2.250198802,-1.0348,-0.8247,0.1322,1.330
2.252606666,-1.0297,-0.8267,0.1363,1.328
2.25468625,-1.0216,-0.8286,0.1431,1.323
2.257152343,-1.0146,-0.8316,0.1466,1.320
2.25988625,-1.0063,-0.8316,0.1515,1.314
2.262466562,-1.0021,-0.8333,0.1586,1.313
2.264647916,-0.9965,-0.8336,0.1637,1.309
2.267497291,-0.9899,-0.8321,0.1671,1.304
2.270782239,-0.9845,-0.8306,0.1695,1.299
2.286515,-0.9784,-0.8314,0.1720,1.295
2.287223697,-0.9743,-0.8316,0.1747,1.293
2.287930833,-0.9696,-0.8306,0.1774,1.289
2.288325,-0.9659,-0.8267,0.1786,1.284
2.288713437,-0.9616,-0.8252,0.1796,1.280
2.28916151,-0.9555,-0.8211,0.1822,1.273
2.289576458,-0.9496,-0.8174,0.1832,1.266
2.290019739,-0.9444,-0.8137,0.1842,1.260
2.296852447,-0.9378,-0.8108,0.1859,1.254
2.297385208,-0.9298,-0.8064,0.1847,1.245
2.297716822,-0.9244,-0.8013,0.1839,1.237
2.300893072,-0.9183,-0.7967,0.1842,1.230
2.302389479,-0.9081,-0.7901,0.1825,1.217
2.304587395,-0.9007,-0.7837,0.1815,1.208
2.307608958,-0.8902,-0.7779,0.1793,1.196
2.310175989,-0.8814,-0.7707,0.1781,1.184
2.312441197,-0.8699,-0.7644,0.1749,1.171
2.31464875,-0.8580,-0.7568,0.1739,1.157
2.317221614,-0.8506,-0.7517,0.1715,1.148
2.320083697,-0.8421,-0.7458,0.1693,1.138
2.322211927,-0.8338,-0.7383,0.1671,1.126
2.325054218,-0.8220,-0.7331,0.1637,1.114
2.327673697,-0.8128,-0.7278,0.1603,1.103
2.329782812,-0.8047,-0.7229,0.1593,1.093
2.332481822,-0.7971,-0.7185,0.1566,1.085
2.335284166,-0.7903,-0.7153,0.1546,1.077
2.337215781,-0.7815,-0.7148,0.1537,1.070
2.33975401,-0.7720,-0.7116,0.1517,1.061
2.342360677,-0.7651,-0.7097,0.1498,1.054
2.344750208,-0.7583,-0.7072,0.1466,1.047
2.347304687,-0.7497,-0.7075,0.1427,1.041
2.349946093,-0.7436,-0.7075,0.1405,1.036
2.352409791,-0.7375,-0.7094,0.1370,1.032
2.354702239,-0.7314,-0.7104,0.1353,1.029
2.357484947,-0.7287,-0.7116,0.1322,1.027
2.359779166,-0.7231,-0.7141,0.1300,1.025
2.362111041,-0.7185,-0.7158,0.1273,1.022
2.364619947,-0.7136,-0.7192,0.1263,1.021
2.367829375,-0.7097,-0.7226,0.1261,1.021
2.369831406,-0.7050,-0.7263,0.1246,1.020
2.372731979,-0.7014,-0.7314,0.1241,1.021
2.374988645,-0.6975,-0.7358,0.1246,1.021
2.37714552,-0.6931,-0.7388,0.1248,1.021
2.379569583,-0.6882,-0.7429,0.1258,1.020
2.38199276,-0.6823,-0.7456,0.1258,1.018
2.384647812,-0.6769,-0.7480,0.1280,1.017
2.387652499,-0.6723,-0.7510,0.1273,1.016
2.389736718,-0.6679,-0.7522,0.1273,1.014
2.394115885,-0.6635,-0.7534,0.1273,1.012
2.396857083,-0.6589,-0.7527,0.1270,1.008
2.397412604,-0.6527,-0.7512,0.1290,1.004
2.40094802,-0.6469,-0.7497,0.1300,0.999
2.402590364,-0.6403,-0.7497,0.1285,0.994
2.404677499,-0.6339,-0.7500,0.1290,0.990
2.407439999,-0.6296,-0.7478,0.1292,0.986
2.409878958,-0.6230,-0.7449,0.1282,0.979
2.412207812,-0.6166,-0.7400,0.1265,0.971
2.414670208,-0.6129,-0.7358,0.1253,0.966
2.417311718,-0.6051,-0.7334,0.1253,0.959
2.420093906,-0.5997,-0.7263,0.1258,0.950
2.422138489,-0.5934,-0.7209,0.1265,0.942
2.424765677,-0.5870,-0.7163,0.1258,0.935
2.427460937,-0.5819,-0.7094,0.1236,0.926
2.429771197,-0.5746,-0.7004,0.1229,0.914
2.432971979,-0.5712,-0.6926,0.1256,0.906
2.434795885,-0.5680,-0.6867,0.1268,0.900
2.437306979,-0.5658,-0.6799,0.1263,0.893
2.439860052,-0.5687,-0.6740,0.1263,0.891
2.442209531,-0.5778,-0.6733,0.1295,0.897
2.445149843,-0.5917,-0.6767,0.1280,0.908
2.448250624,-0.6086,-0.6828,0.1282,0.924
2.449879322,-0.6269,-0.6957,0.1251,0.945
2.452863489,-0.6491,-0.7104,0.1199,0.970
2.455139479,-0.6713,-0.7322,0.1114,1.000
2.458406822,-0.6955,-0.7578,0.1021,1.034
2.45983026,-0.7163,-0.7852,0.0928,1.067
2.462290937,-0.7341,-0.8140,0.0823,1.099
2.464733229,-0.7471,-0.8384,0.0721,1.125
2.467636041,-0.7554,-0.8633,0.0620,1.149
2.470383385,-0.7551,-0.8777,0.0515,1.159
2.472698385,-0.7485,-0.8841,0.0430,1.159
2.475088489,-0.7361,-0.8841,0.0371,1.151
2.477391354,-0.7192,-0.8782,0.0298,1.136
2.48030651,-0.6977,-0.8672,0.0261,1.113
2.482781093,-0.6782,-0.8509,0.0239,1.088
2.484780364,-0.6586,-0.8345,0.0242,1.063
2.48739651,-0.6427,-0.8179,0.0247,1.041
2.490199947,-0.6261,-0.8018,0.0288,1.018
2.494138177,-0.6164,-0.7891,0.0337,1.002
2.496671718,-0.6095,-0.7744,0.0389,0.986
2.49714552,-0.6020,-0.7656,0.0469,0.975
2.501028489,-0.5946,-0.7568,0.0511,0.964
2.502267447,-0.5878,-0.7505,0.0589,0.955
2.504760729,-0.5787,-0.7380,0.0662,0.940
2.507946874,-0.5670,-0.7204,0.0752,0.920
2.510000312,-0.5594,-0.7028,0.0860,0.902
2.512348854,-0.5526,-0.6872,0.0943,0.887
2.514699999,-0.5465,-0.6650,0.1043,0.867
2.517208697,-0.5413,-0.6454,0.1148,0.850
2.520288333,-0.5377,-0.6242,0.1265,0.833
2.522392187,-0.5343,-0.6022,0.1375,0.817
2.524718072,-0.5301,-0.5792,0.1485,0.799
2.527486249,-0.5286,-0.5624,0.1583,0.788
2.529817604,-0.5306,-0.5435,0.1693,0.778
2.532610781,-0.5333,-0.5265,0.1766,0.770
2.53477427,-0.5387,-0.5155,0.1859,0.768
2.537483593,-0.5448,-0.5018,0.1930,0.765
2.539830781,-0.5546,-0.4869,0.1993,0.764
2.543069427,-0.5675,-0.4761,0.2069,0.769
2.545003645,-0.5836,-0.4668,0.2106,0.776
2.547492239,-0.6022,-0.4617,0.2138,0.788
2.550398437,-0.6198,-0.4537,0.2157,0.798
2.552852031,-0.6369,-0.4493,0.2169,0.809
2.554778541,-0.6523,-0.4458,0.2162,0.819
2.557805572,-0.6691,-0.4446,0.2138,0.831
2.560546979,-0.6845,-0.4449,0.2111,0.843
2.56261526,-0.7001,-0.4483,0.2040,0.856
2.565045833,-0.7160,-0.4510,0.1954,0.868
2.568070208,-0.7292,-0.4583,0.1869,0.881
2.570380156,-0.7414,-0.4634,0.1776,0.892
2.572703958,-0.7515,-0.4705,0.1651,0.902
2.574796249,-0.7602,-0.4822,0.1522,0.913
2.577307708,-0.7676,-0.4945,0.1392,0.924
2.579884999,-0.7707,-0.5091,0.1246,0.932
2.582665104,-0.7722,-0.5233,0.1092,0.939
2.584962604,-0.7729,-0.5399,0.0946,0.948
2.587443645,-0.7732,-0.5563,0.0789,0.956
