time,gFx,gFy,gFz,TgF
1.494578333,-0.8873,-0.5221,0.0735,1.032
1.497244895,-0.8888,-0.5240,0.0880,1.035
1.499718749,-0.8917,-0.5252,0.1041,1.040
1.502190885,-0.8949,-0.5250,0.1156,1.044
1.504721301,-0.8988,-0.5216,0.1263,1.047
1.510727395,-0.9051,-0.5199,0.1341,1.052
1.511463749,-0.9127,-0.5177,0.1424,1.059
1.514313124,-0.9198,-0.5164,0.1495,1.065
1.514870572,-0.9261,-0.5162,0.1573,1.072
1.51860401,-0.9320,-0.5172,0.1629,1.078
1.519752968,-0.9388,-0.5162,0.1695,1.085
1.522010728,-0.9474,-0.5194,0.1717,1.094
1.524597291,-0.9555,-0.5223,0.1742,1.103
1.527317708,-0.9640,-0.5265,0.1764,1.112
1.529689426,-0.9691,-0.5318,0.1756,1.119
1.53229177,-0.9745,-0.5374,0.1756,1.127
1.534674374,-0.9762,-0.5438,0.1715,1.131
1.537190937,-0.9779,-0.5487,0.1688,1.134
1.539703593,-0.9804,-0.5519,0.1647,1.137
1.542611041,-0.9823,-0.5555,0.1622,1.140
1.544720885,-0.9838,-0.5594,0.1576,1.143
1.547064687,-0.9857,-0.5634,0.1539,1.146
1.549795728,-0.9867,-0.5695,0.1507,1.149
1.552158072,-0.9867,-0.5743,0.1456,1.151
1.554743281,-0.9904,-0.5812,0.1409,1.157
1.557935103,-0.9923,-0.5858,0.1395,1.161
1.559874478,-0.9928,-0.5892,0.1383,1.163
1.562099531,-0.9957,-0.5909,0.1344,1.166
1.564569531,-0.9989,-0.5958,0.1331,1.171
1.567324426,-0.9992,-0.5980,0.1314,1.172
1.569770051,-1.0018,-0.5978,0.1278,1.174
1.572263385,-1.0075,-0.5990,0.1234,1.179
1.574632395,-1.0119,-0.5990,0.1190,1.182
1.577222291,-1.0177,-0.5985,0.1138,1.186
1.579821718,-1.0219,-0.5985,0.1109,1.189
1.582563697,-1.0275,-0.5968,0.1107,1.193
1.584702239,-1.0312,-0.5941,0.1077,1.195
1.587282291,-1.0361,-0.5953,0.1043,1.199
1.589803801,-1.0417,-0.5953,0.1002,1.204
1.592266405,-1.0473,-0.5968,0.0970,1.209
1.59473677,-1.0507,-0.5995,0.0933,1.213
1.597272291,-1.0551,-0.6007,0.0909,1.218
1.599914583,-1.0583,-0.6037,0.0877,1.221
1.602393801,-1.0612,-0.6064,0.0852,1.225
1.604767083,-1.0615,-0.6105,0.0811,1.227
1.609990208,-1.0612,-0.6147,0.0784,1.229
1.610744583,-1.0595,-0.6208,0.0716,1.230
1.612451978,-1.0580,-0.6276,0.0689,1.232
1.614696145,-1.0573,-0.6335,0.0645,1.234
1.617560155,-1.0519,-0.6398,0.0591,1.233
1.619927135,-1.0485,-0.6464,0.0545,1.233
1.622075051,-1.0458,-0.6520,0.0520,1.234
1.624652708,-1.0400,-0.6576,0.0484,1.231
1.627145624,-1.0358,-0.6630,0.0440,1.231
1.629965155,-1.0312,-0.6674,0.0406,1.229
1.632371249,-1.0265,-0.6743,0.0376,1.229
1.634897864,-1.0238,-0.6833,0.0371,1.231
1.637317239,-1.0219,-0.6901,0.0354,1.234
1.640067343,-1.0182,-0.6979,0.0337,1.235
1.642377291,-1.0190,-0.7067,0.0335,1.241
1.644766822,-1.0177,-0.7131,0.0349,1.243
1.647392655,-1.0173,-0.7248,0.0347,1.250
1.649825051,-1.0153,-0.7351,0.0352,1.254
1.652213385,-1.0131,-0.7439,0.0354,1.257
1.654630416,-1.0131,-0.7524,0.0354,1.262
1.657108385,-1.0131,-0.7588,0.0357,1.266
1.659833072,-1.0124,-0.7685,0.0362,1.272
1.662417551,-1.0099,-0.7757,0.0369,1.274
1.665021614,-1.0070,-0.7862,0.0381,1.278
1.667320155,-1.0046,-0.7945,0.0389,1.281
1.66979953,-1.0018,-0.8050,0.0389,1.286
1.672196041,-1.0001,-0.8130,0.0384,1.289
1.674827239,-0.9965,-0.8250,0.0379,1.294
1.677573853,-0.9911,-0.8348,0.0374,1.296
1.679907447,-0.9848,-0.8416,0.0369,1.296
1.682308385,-0.9796,-0.8502,0.0381,1.298
1.684788541,-0.9730,-0.8572,0.0371,1.297
1.687198905,-0.9664,-0.8633,0.0364,1.296
1.690514635,-0.9596,-0.8672,0.0332,1.294
1.692772135,-0.9545,-0.8726,0.0308,1.294
1.694778228,-0.9481,-0.8743,0.0303,1.290
1.697385155,-0.9391,-0.8755,0.0306,1.284
1.700130208,-0.9317,-0.8790,0.0283,1.281
1.70241427,-0.9264,-0.8795,0.0276,1.278
1.705116874,-0.9195,-0.8819,0.0251,1.274
1.709786197,-0.9134,-0.8814,0.0230,1.270
1.710521926,-0.9076,-0.8812,0.0225,1.265
1.712678593,-0.9032,-0.8795,0.0220,1.261
1.71844427,-0.9000,-0.8770,0.0188,1.257
1.719329322,-0.8983,-0.8746,0.0183,1.254
1.720132603,-0.8954,-0.8719,0.0176,1.250
1.722497968,-0.8914,-0.8709,0.0171,1.246
1.724756822,-0.8875,-0.8687,0.0132,1.242
1.727252187,-0.8880,-0.8643,0.0122,1.239
1.729768749,-0.8883,-0.8624,0.0090,1.238
1.732213228,-0.8885,-0.8616,0.0081,1.238
1.734835468,-0.8951,-0.8641,0.0078,1.244
1.737469114,-0.9046,-0.8690,0.0071,1.254
1.740244947,-0.9193,-0.8755,0.0049,1.270
1.742451562,-0.9376,-0.8905,0.0037,1.293
1.744751718,-0.9547,-0.9112,-0.0015,1.320
1.747242135,-0.9706,-0.9352,-0.0076,1.348
1.750068905,-0.9867,-0.9620,-0.0137,1.378
1.752503645,-1.0014,-0.9909,-0.0183,1.409
1.754882343,-1.0094,-1.0202,-0.0256,1.435
1.75736453,-1.0143,-1.0470,-0.0298,1.458
1.759971614,-1.0143,-1.0710,-0.0320,1.475
1.762253853,-1.0036,-1.0913,-0.0325,1.483
1.765286145,-0.9899,-1.1040,-0.0320,1.483
1.767633176,-0.9733,-1.1096,-0.0306,1.476
1.769894583,-0.9513,-1.1091,-0.0291,1.461
1.772289739,-0.9242,-1.1047,-0.0264,1.441
1.77491651,-0.8988,-1.0962,-0.0225,1.418
1.777380364,-0.8726,-1.0832,-0.0195,1.391
1.78008526,-0.8484,-1.0698,-0.0154,1.365
1.782543124,-0.8242,-1.0546,-0.0105,1.339
1.784803645,-0.8059,-1.0407,-0.0051,1.316
1.787244322,-0.7903,-1.0268,0.0007,1.296
1.790278905,-0.7766,-1.0151,0.0044,1.278
1.79244427,-0.7646,-1.0055,0.0071,1.263
1.794814374,-0.7554,-0.9960,0.0132,1.250
1.797740728,-0.7468,-0.9869,0.0173,1.238
1.800121614,-0.7378,-0.9745,0.0234,1.222
1.80240276,-0.7295,-0.9618,0.0332,1.208
1.804896822,-0.7192,-0.9479,0.0442,1.191
1.809393957,-0.7067,-0.9325,0.0555,1.171
1.810059114,-0.6945,-0.9129,0.0647,1.149
1.813463176,-0.6831,-0.8917,0.0752,1.126
1.816277082,-0.6704,-0.8707,0.0857,1.102
1.817808385,-0.6581,-0.8514,0.0963,1.080
1.820144166,-0.6440,-0.8272,0.1048,1.054
1.82221151,-0.6325,-0.8023,0.1109,1.028
1.824904062,-0.6227,-0.7805,0.1195,1.006
1.82741427,-0.6149,-0.7585,0.1265,0.985
1.829947707,-0.6061,-0.7336,0.1322,0.961
1.832269843,-0.5968,-0.7116,0.1356,0.939
1.834745051,-0.5870,-0.6918,0.1407,0.918
1.837321978,-0.5804,-0.6704,0.1441,0.898
1.840115572,-0.5726,-0.6493,0.1481,0.878
1.84319927,-0.5643,-0.6310,0.1493,0.860
1.84483177,-0.5585,-0.6169,0.1498,0.845
1.847234635,-0.5529,-0.6020,0.1527,0.831
1.849860885,-0.5467,-0.5873,0.1532,0.817
1.85217651,-0.5406,-0.5741,0.1542,0.803
1.854777603,-0.5340,-0.5636,0.1534,0.791
1.857455885,-0.5284,-0.5575,0.1507,0.783
1.859858645,-0.5206,-0.5516,0.1473,0.773
1.862255676,-0.5152,-0.5477,0.1444,0.766
1.864836614,-0.5094,-0.5458,0.1397,0.759
1.867363697,-0.5035,-0.5465,0.1309,0.755
1.869980728,-0.5006,-0.5502,0.1212,0.754
1.873166926,-0.4964,-0.5558,0.1124,0.754
1.875121874,-0.4932,-0.5621,0.1019,0.755
1.877556822,-0.4920,-0.5741,0.0870,0.761
1.880185572,-0.4923,-0.5878,0.0723,0.770
1.882500832,-0.4906,-0.6029,0.0577,0.779
1.885078385,-0.4901,-0.6186,0.0440,0.790
1.887551145,-0.4888,-0.6347,0.0303,0.802
1.890004374,-0.4869,-0.6540,0.0171,0.815
1.892474739,-0.4832,-0.6674,0.0051,0.824
1.894904791,-0.4805,-0.6862,-0.0081,0.838
1.89804953,-0.4778,-0.7026,-0.0166,0.850
1.900160885,-0.4781,-0.7170,-0.0247,0.862
1.902572655,-0.4761,-0.7292,-0.0325,0.872
1.905051874,-0.4751,-0.7441,-0.0384,0.884
1.907543228,-0.4734,-0.7563,-0.0432,0.893
1.90995526,-0.4742,-0.7698,-0.0462,0.905
1.912324426,-0.4754,-0.7832,-0.0469,0.917
1.91750526,-0.4761,-0.7949,-0.0481,0.928
1.918251197,-0.4761,-0.8057,-0.0494,0.937
1.922937291,-0.4766,-0.8142,-0.0518,0.945
1.92329078,-0.4764,-0.8238,-0.0528,0.953
1.925746301,-0.4766,-0.8343,-0.0530,0.962
1.927584374,-0.4754,-0.8428,-0.0533,0.969
1.930009843,-0.4734,-0.8467,-0.0535,0.972
1.932862812,-0.4732,-0.8502,-0.0540,0.974
1.93494828,-0.4747,-0.8543,-0.0555,0.979
1.937372395,-0.4732,-0.8597,-0.0559,0.983
1.940089478,-0.4751,-0.8629,-0.0552,0.987
1.942613124,-0.4749,-0.8641,-0.0547,0.987
1.945001041,-0.4754,-0.8636,-0.0525,0.987
1.947865155,-0.4749,-0.8626,-0.0511,0.986
1.95030203,-0.4764,-0.8614,-0.0464,0.985
1.952553905,-0.4778,-0.8577,-0.0428,0.983
1.955021249,-0.4793,-0.8543,-0.0403,0.980
1.957747916,-0.4778,-0.8502,-0.0369,0.976
1.960229947,-0.4766,-0.8475,-0.0352,0.973
1.96254578,-0.4791,-0.8428,-0.0330,0.970
1.964903385,-0.4805,-0.8387,-0.0303,0.967
1.96762328,-0.4800,-0.8340,-0.0276,0.963
1.970035676,-0.4800,-0.8289,-0.0256,0.958
1.972516562,-0.4810,-0.8260,-0.0259,0.956
1.97510078,-0.4817,-0.8203,-0.0242,0.952
1.977816197,-0.4830,-0.8147,-0.0239,0.947
1.980895312,-0.4842,-0.8072,-0.0222,0.941
1.982656405,-0.4834,-0.8013,-0.0193,0.936
1.985092551,-0.4854,-0.7945,-0.0173,0.931
1.987681562,-0.4876,-0.7896,-0.0154,0.928
1.990212135,-0.4893,-0.7832,-0.0112,0.924
1.992837603,-0.4906,-0.7771,-0.0066,0.919
1.995006457,-0.4923,-0.7717,-0.0024,0.915
1.997857499,-0.4930,-0.7641,0.0039,0.909
2.000273957,-0.4932,-0.7549,0.0105,0.902
2.002427655,-0.4930,-0.7488,0.0166,0.897
2.006207187,-0.4942,-0.7400,0.0225,0.890
2.007935624,-0.4950,-0.7339,0.0298,0.886
2.010295155,-0.4976,-0.7256,0.0369,0.881
2.012545103,-0.4998,-0.7214,0.0428,0.879
2.017156301,-0.5047,-0.7158,0.0496,0.877
2.017962759,-0.5057,-0.7106,0.0562,0.874
2.021068541,-0.5091,-0.7050,0.0601,0.872
2.025405572,-0.5098,-0.7001,0.0669,0.869
2.02580552,-0.5120,-0.6948,0.0711,0.866
2.027577707,-0.5135,-0.6938,0.0760,0.866
2.03003302,-0.5167,-0.6877,0.0794,0.864
2.032567499,-0.5189,-0.6828,0.0813,0.861
2.034943437,-0.5189,-0.6782,0.0838,0.858
2.038051666,-0.5211,-0.6743,0.0848,0.856
2.04023302,-0.5247,-0.6713,0.0857,0.856
2.042614009,-0.5272,-0.6682,0.0889,0.856
2.045155103,-0.5296,-0.6647,0.0897,0.855
2.047599582,-0.5340,-0.6633,0.0892,0.856
2.050159843,-0.5372,-0.6569,0.0889,0.853
2.05277177,-0.5418,-0.6559,0.0875,0.855
2.055726562,-0.5467,-0.6557,0.0848,0.858
2.057743697,-0.5524,-0.6508,0.0833,0.858
2.06021052,-0.5555,-0.6496,0.0813,0.859
2.062550989,-0.5616,-0.6491,0.0782,0.862
2.065196926,-0.5660,-0.6493,0.0730,0.864
2.067844009,-0.5682,-0.6496,0.0672,0.866
2.070179426,-0.5724,-0.6493,0.0633,0.868
2.072695624,-0.5748,-0.6513,0.0616,0.871
2.07518453,-0.5790,-0.6505,0.0574,0.873
2.077684739,-0.5824,-0.6527,0.0511,0.876
2.080565832,-0.5853,-0.6557,0.0459,0.880
2.082861093,-0.5885,-0.6569,0.0413,0.883
2.085237187,-0.5883,-0.6596,0.0384,0.885
2.087676405,-0.5897,-0.6633,0.0337,0.888
2.090662395,-0.5922,-0.6647,0.0323,0.891
2.092749999,-0.5936,-0.6689,0.0296,0.895
2.095099114,-0.5914,-0.6733,0.0261,0.897
2.097882499,-0.5936,-0.6779,0.0242,0.901
2.100321614,-0.5934,-0.6813,0.0217,0.904
2.102609739,-0.5936,-0.6848,0.0212,0.907
2.108034166,-0.5961,-0.6896,0.0186,0.912
2.108680312,-0.5973,-0.6928,0.0178,0.915
2.114007812,-0.6000,-0.6972,0.0171,0.920
2.114645624,-0.6034,-0.7019,0.0164,0.926
2.116598853,-0.6056,-0.7080,0.0156,0.932
2.117924947,-0.6098,-0.7109,0.0156,0.937
2.120235884,-0.6144,-0.7160,0.0164,0.944
2.12258328,-0.6191,-0.7202,0.0151,0.950
2.125228176,-0.6237,-0.7236,0.0139,0.955
2.127757551,-0.6278,-0.7287,0.0149,0.962
2.130309062,-0.6347,-0.7319,0.0173,0.969
2.13286802,-0.6408,-0.7336,0.0195,0.974
2.135247864,-0.6466,-0.7361,0.0205,0.980
2.137667395,-0.6523,-0.7392,0.0230,0.986
2.140574114,-0.6596,-0.7414,0.0239,0.993
2.142930207,-0.6672,-0.7434,0.0259,0.999
2.145153124,-0.6733,-0.7458,0.0281,1.005
2.14770052,-0.6779,-0.7527,0.0293,1.013
2.150251093,-0.6848,-0.7554,0.0303,1.020
2.152621874,-0.6909,-0.7583,0.0296,1.026
2.155340051,-0.6965,-0.7622,0.0330,1.033
2.158052395,-0.7033,-0.7651,0.0320,1.040
2.160351197,-0.7106,-0.7693,0.0296,1.048
2.163086249,-0.7163,-0.7717,0.0286,1.053
2.165509895,-0.7236,-0.7747,0.0283,1.060
2.167867134,-0.7300,-0.7752,0.0256,1.065
2.17029328,-0.7380,-0.7754,0.0251,1.071
2.173049687,-0.7463,-0.7739,0.0259,1.075
2.175216666,-0.7554,-0.7739,0.0239,1.082
2.177659218,-0.7634,-0.7727,0.0249,1.086
2.180446249,-0.7727,-0.7710,0.0259,1.092
2.182755884,-0.7825,-0.7681,0.0283,1.097
2.185198124,-0.7918,-0.7663,0.0296,1.102
2.188307343,-0.7993,-0.7629,0.0306,1.105
2.190380312,-0.8098,-0.7593,0.0327,1.111
2.192808749,-0.8176,-0.7551,0.0362,1.114
2.195195624,-0.8264,-0.7512,0.0369,1.117
2.198011457,-0.8338,-0.7463,0.0384,1.120
2.200517707,-0.8433,-0.7429,0.0386,1.125
2.202921666,-0.8516,-0.7405,0.0401,1.129
2.208097187,-0.8597,-0.7373,0.0413,1.133
2.208772707,-0.8682,-0.7324,0.0430,1.137
2.212083905,-0.8736,-0.7312,0.0459,1.140
2.215270468,-0.8807,-0.7287,0.0464,1.144
2.215753332,-0.8870,-0.7243,0.0469,1.146
2.218100832,-0.8914,-0.7229,0.0481,1.149
2.220697603,-0.8949,-0.7202,0.0489,1.150
2.22294427,-0.8993,-0.7178,0.0508,1.152
2.225595989,-0.9029,-0.7178,0.0525,1.155
2.227925572,-0.9066,-0.7160,0.0540,1.157
2.231379166,-0.9090,-0.7136,0.0552,1.157
2.233055624,-0.9134,-0.7133,0.0557,1.160
2.235299895,-0.9173,-0.7150,0.0574,1.165
2.237995936,-0.9215,-0.7170,0.0586,1.169
2.240499895,-0.9264,-0.7173,0.0594,1.173
2.242660936,-0.9308,-0.7182,0.0589,1.177
2.245620728,-0.9352,-0.7209,0.0606,1.182
2.247988541,-0.9417,-0.7241,0.0608,1.190
2.250336405,-0.9496,-0.7307,0.0601,1.200
2.252744426,-0.9574,-0.7353,0.0591,1.209
2.255329061,-0.9638,-0.7427,0.0596,1.218
2.257806874,-0.9701,-0.7515,0.0589,1.229
2.260461405,-0.9760,-0.7612,0.0584,1.239
2.263133749,-0.9796,-0.7707,0.0601,1.248
2.265368905,-0.9840,-0.7798,0.0611,1.257
2.267821614,-0.9867,-0.7901,0.0625,1.266
2.270389843,-0.9901,-0.7991,0.0640,1.274
2.273278228,-0.9923,-0.8072,0.0686,1.281
2.275415416,-0.9943,-0.8181,0.0713,1.290
2.277965468,-0.9962,-0.8257,0.0765,1.296
2.280436614,-0.9972,-0.8328,0.0811,1.302
2.282700572,-0.9979,-0.8362,0.0840,1.305
2.285478072,-1.0006,-0.8384,0.0889,1.308
2.288026041,-1.0048,-0.8433,0.0943,1.315
2.290313228,-1.0104,-0.8462,0.1007,1.322
2.292904218,-1.0168,-0.8497,0.1053,1.329
2.295501614,-1.0204,-0.8543,0.1082,1.335
2.298025103,-1.0243,-0.8570,0.1124,1.340
2.300568853,-1.0304,-0.8572,0.1165,1.345
2.302749322,-1.0370,-0.8589,0.1197,1.352
2.307281718,-1.0429,-0.8567,0.1226,1.355
2.307999895,-1.0478,-0.8558,0.1278,1.359
2.310660936,-1.0522,-0.8531,0.1324,1.361
2.31319927,-1.0580,-0.8492,0.1375,1.364
2.31571677,-1.0627,-0.8431,0.1407,1.364
2.317998384,-1.0678,-0.8362,0.1451,1.364
2.320428332,-1.0720,-0.8304,0.1476,1.364
2.323164478,-1.0771,-0.8196,0.1517,1.362
2.325716197,-1.0810,-0.8069,0.1542,1.358
2.327752968,-1.0888,-0.7935,0.1576,1.356
2.33044203,-1.0944,-0.7808,0.1617,1.354
2.332856145,-1.1015,-0.7693,0.1649,1.354
2.335331353,-1.1084,-0.7556,0.1678,1.352
2.338046405,-1.1145,-0.7424,0.1691,1.350
2.340610468,-1.1235,-0.7300,0.1705,1.351
2.342793541,-1.1348,-0.7190,0.1683,1.354
2.345430572,-1.1511,-0.7084,0.1676,1.362
2.347973228,-1.1738,-0.7062,0.1669,1.380
2.350471041,-1.1975,-0.7104,0.1620,1.402
2.353105416,-1.2229,-0.7202,0.1554,1.428
2.355553697,-1.2513,-0.7295,0.1503,1.456
2.357993332,-1.2762,-0.7463,0.1463,1.486
2.360346457,-1.2955,-0.7644,0.1422,1.511
2.362747811,-1.3124,-0.7830,0.1395,1.535
2.365499009,-1.3241,-0.8013,0.1373,1.554
2.368062707,-1.3326,-0.8157,0.1387,1.569
2.370904895,-1.3358,-0.8257,0.1397,1.577
2.372893489,-1.3314,-0.8343,0.1414,1.578
2.375298957,-1.3258,-0.8421,0.1468,1.577
2.377765364,-1.3168,-0.8440,0.1539,1.572
2.380789322,-1.3070,-0.8470,0.1593,1.566
2.383054686,-1.2975,-0.8484,0.1666,1.559
2.385324374,-1.2901,-0.8516,0.1713,1.555
2.387907916,-1.2840,-0.8545,0.1754,1.552
2.390476561,-1.2774,-0.8555,0.1815,1.548
2.392869895,-1.2706,-0.8553,0.1861,1.543
2.395758593,-1.2628,-0.8541,0.1918,1.536
2.398166093,-1.2510,-0.8494,0.1971,1.525
2.400474322,-1.2398,-0.8431,0.2050,1.513
2.402829686,-1.2293,-0.8316,0.2111,1.499
2.405726457,-1.2146,-0.8150,0.2174,1.479
2.407919478,-1.2012,-0.7954,0.2221,1.458
2.410423853,-1.1863,-0.7710,0.2282,1.433
2.415151093,-1.1741,-0.7441,0.2345,1.410
2.415883384,-1.1633,-0.7143,0.2375,1.386
2.419122134,-1.1565,-0.6845,0.2389,1.365
2.422411874,-1.1550,-0.6549,0.2404,1.349
2.423345676,-1.1558,-0.6239,0.2414,1.335
2.425518072,-1.1575,-0.5944,0.2404,1.323
2.427981926,-1.1602,-0.5697,0.2362,1.314
2.430625364,-1.1650,-0.5394,0.2328,1.305
2.432856093,-1.1665,-0.5130,0.2306,1.295
2.435294114,-1.1670,-0.4879,0.2277,1.285
2.437931353,-1.1689,-0.4634,0.2255,1.278
2.44078677,-1.1702,-0.4383,0.2218,1.269
2.443124322,-1.1731,-0.4143,0.2177,1.263
2.445829374,-1.1756,-0.3926,0.2133,1.258
2.44794552,-1.1770,-0.3731,0.2091,1.252
2.450449374,-1.1775,-0.3530,0.2038,1.246
2.453199582,-1.1763,-0.3340,0.1979,1.239
2.455582395,-1.1765,-0.3183,0.1944,1.234
2.458160572,-1.1756,-0.3044,0.1901,1.229
2.460688905,-1.1728,-0.2936,0.1871,1.223
2.462925624,-1.1728,-0.2858,0.1820,1.221
2.465443072,-1.1687,-0.2800,0.1764,1.215
2.467942551,-1.1655,-0.2778,0.1710,1.210
2.470865676,-1.1626,-0.2797,0.1625,1.207
2.473361613,-1.1567,-0.2844,0.1561,1.201
2.475451041,-1.1509,-0.2914,0.1495,1.197
2.478113593,-1.1431,-0.3010,0.1419,1.191
2.480890259,-1.1335,-0.3159,0.1353,1.184
2.482909166,-1.1223,-0.3298,0.1304,1.177
2.485527238,-1.1084,-0.3440,0.1251,1.167
2.488141041,-1.0937,-0.3628,0.1192,1.158
2.490514478,-1.0808,-0.3818,0.1136,1.152
2.493043697,-1.0700,-0.4009,0.1099,1.148
2.495494634,-1.0588,-0.4177,0.1063,1.143
2.497942238,-1.0507,-0.4349,0.1016,1.142
2.500579686,-1.0434,-0.4527,0.0987,1.142
2.503182343,-1.0356,-0.4686,0.0985,1.141
2.505647759,-1.0307,-0.4861,0.0982,1.144
2.507923541,-1.0209,-0.5030,0.0972,1.142
2.510485416,-1.0112,-0.5184,0.0994,1.141
2.514749843,-1.0048,-0.5333,0.1036,1.142
2.515449738,-0.9982,-0.5477,0.1053,1.143
2.51818177,-0.9901,-0.5572,0.1087,1.141
2.521213228,-0.9826,-0.5658,0.1134,1.139
2.523110363,-0.9760,-0.5734,0.1202,1.138
2.525644166,-0.9691,-0.5797,0.1263,1.136
2.527981561,-0.9640,-0.5839,0.1319,1.135
2.530705207,-0.9623,-0.5870,0.1407,1.136
2.533640416,-0.9589,-0.5883,0.1471,1.135
2.535529113,-0.9545,-0.5863,0.1537,1.131
2.538026405,-0.9557,-0.5851,0.1612,1.132
2.54090453,-0.9547,-0.5817,0.1673,1.130
2.543039166,-0.9572,-0.5773,0.1756,1.131
2.54549552,-0.9584,-0.5731,0.1815,1.131
2.548186561,-0.9611,-0.5673,0.1871,1.132
2.550530468,-0.9633,-0.5626,0.1935,1.132
2.553590572,-0.9659,-0.5607,0.1981,1.134
2.555574061,-0.9684,-0.5560,0.2013,1.135
2.558049478,-0.9703,-0.5521,0.2069,1.135
2.560624738,-0.9708,-0.5499,0.2113,1.136
2.563451041,-0.9708,-0.5458,0.2140,1.134
2.565667343,-0.9696,-0.5433,0.2157,1.132
2.568039947,-0.9694,-0.5394,0.2165,1.130
2.570705259,-0.9696,-0.5365,0.2184,1.129
2.573084791,-0.9696,-0.5328,0.2189,1.128
2.575487707,-0.9677,-0.5318,0.2213,1.126
2.57851828,-0.9645,-0.5306,0.2248,1.124
2.580783749,-0.9642,-0.5321,0.2260,1.124
2.583069634,-0.9640,-0.5330,0.2291,1.125
2.585620259,-0.9598,-0.5350,0.2309,1.123
2.588211457,-0.9584,-0.5355,0.2316,1.122
2.590602551,-0.9550,-0.5379,0.2321,1.120
2.593247186,-0.9508,-0.5431,0.2360,1.120
2.595559634,-0.9491,-0.5441,0.2370,1.119
2.598123124,-0.9469,-0.5477,0.2379,1.119
2.600778541,-0.9450,-0.5507,0.2389,1.119
2.603446978,-0.9437,-0.5533,0.2406,1.120
2.605812186,-0.9432,-0.5555,0.2404,1.121
2.608193749,-0.9415,-0.5604,0.2404,1.122
2.610667395,-0.9420,-0.5646,0.2421,1.125
2.613640884,-0.9405,-0.5690,0.2423,1.126
2.615610728,-0.9420,-0.5746,0.2416,1.130
2.618149791,-0.9417,-0.5763,0.2418,1.130
2.623212291,-0.9430,-0.5800,0.2414,1.133
2.623854322,-0.9452,-0.5848,0.2436,1.138
2.627948905,-0.9444,-0.5897,0.2438,1.140
2.628466197,-0.9457,-0.5924,0.2414,1.142
2.631540103,-0.9474,-0.5968,0.2384,1.145
2.633249686,-0.9474,-0.6022,0.2372,1.147
2.635504843,-0.9479,-0.6039,0.2362,1.148
2.638267343,-0.9476,-0.6093,0.2345,1.151
2.64079927,-0.9476,-0.6137,0.2335,1.153
2.643003905,-0.9515,-0.6195,0.2321,1.159
2.645862238,-0.9564,-0.6232,0.2313,1.165
2.648260988,-0.9608,-0.6274,0.2313,1.171
2.650634947,-0.9655,-0.6315,0.2299,1.176
2.653407082,-0.9674,-0.6349,0.2296,1.180
2.655672291,-0.9721,-0.6383,0.2321,1.186
2.658026041,-0.9764,-0.6408,0.2318,1.191
2.661567707,-0.9811,-0.6466,0.2321,1.198
2.663437134,-0.9852,-0.6498,0.2313,1.203
2.66566479,-0.9879,-0.6527,0.2311,1.206
2.66830229,-0.9945,-0.6591,0.2311,1.215
2.670813072,-0.9960,-0.6638,0.2289,1.219
2.673238749,-0.9977,-0.6704,0.2274,1.223
2.675625728,-0.9987,-0.6772,0.2277,1.228
2.678457811,-1.0004,-0.6835,0.2262,1.233
2.681114165,-1.0024,-0.6906,0.2270,1.238
2.68330953,-1.0016,-0.6997,0.2265,1.243
2.685833853,-1.0006,-0.7060,0.2248,1.245
2.688194634,-1.0018,-0.7148,0.2233,1.251
2.690729738,-0.9982,-0.7214,0.2238,1.252
2.693285572,-0.9987,-0.7292,0.2238,1.257
2.695722186,-0.9957,-0.7363,0.2240,1.259
2.700563072,-0.9935,-0.7451,0.2228,1.262
2.701339843,-0.9877,-0.7517,0.2233,1.261
2.703099165,-0.9860,-0.7590,0.2208,1.264
2.705639374,-0.9826,-0.7695,0.2201,1.267
2.708033228,-0.9796,-0.7786,0.2191,1.270
2.710714322,-0.9767,-0.7862,0.2201,1.273
2.714581718,-0.9743,-0.7920,0.2201,1.275
2.718752134,-0.9689,-0.7984,0.2191,1.274
2.71918729,-0.9650,-0.8045,0.2174,1.275
2.72099578,-0.9633,-0.8081,0.2182,1.276
2.723275572,-0.9608,-0.8152,0.2201,1.279
2.725618332,-0.9572,-0.8206,0.2223,1.280
2.728241926,-0.9537,-0.8255,0.2252,1.281
2.730701665,-0.9484,-0.8277,0.2279,1.279
2.733412811,-0.9439,-0.8311,0.2284,1.278
2.736168228,-0.9410,-0.8336,0.2289,1.278
2.73835354,-0.9388,-0.8360,0.2294,1.278
2.741168384,-0.9354,-0.8355,0.2313,1.275
2.743346301,-0.9342,-0.8365,0.2328,1.275
2.745875572,-0.9312,-0.8370,0.2343,1.274
2.748246822,-0.9273,-0.8367,0.2353,1.271
2.750702395,-0.9256,-0.8382,0.2353,1.271
2.753208905,-0.9227,-0.8389,0.2345,1.269
2.755741718,-0.9190,-0.8379,0.2328,1.265
2.758619738,-0.9166,-0.8331,0.2350,1.261
2.761138853,-0.9107,-0.8296,0.2353,1.254
2.763223384,-0.9056,-0.8267,0.2360,1.249
2.765686509,-0.9017,-0.8230,0.2348,1.243
