time,gFx,gFy,gFz,TgF
3.879700467,-0.6415,-0.4070,0.1439,0.773
3.881909477,-0.6466,-0.4111,0.1287,0.777
3.884287134,-0.6508,-0.4172,0.1134,0.781
3.889755206,-0.6525,-0.4226,0.0982,0.784
3.890395102,-0.6532,-0.4302,0.0833,0.787
3.89393729,-0.6518,-0.4405,0.0669,0.789
3.894437081,-0.6484,-0.4510,0.0515,0.791
3.897500363,-0.6457,-0.4634,0.0374,0.796
3.899605102,-0.6383,-0.4786,0.0212,0.798
3.901698852,-0.6332,-0.4928,0.0095,0.802
3.904559946,-0.6274,-0.5101,-0.0012,0.809
3.906925779,-0.6203,-0.5279,-0.0117,0.815
3.909310206,-0.6125,-0.5443,-0.0200,0.820
3.911793436,-0.6044,-0.5609,-0.0259,0.825
3.914473071,-0.5966,-0.5765,-0.0298,0.830
3.916804269,-0.5880,-0.5931,-0.0320,0.836
3.920002498,-0.5758,-0.6105,-0.0337,0.840
3.921967134,-0.5626,-0.6281,-0.0337,0.844
3.924472134,-0.5499,-0.6444,-0.0354,0.848
3.926780675,-0.5367,-0.6581,-0.0337,0.850
3.929718279,-0.5225,-0.6708,-0.0308,0.851
3.931948748,-0.5086,-0.6796,-0.0259,0.849
3.934473175,-0.4942,-0.6872,-0.0215,0.847
3.936981925,-0.4805,-0.6933,-0.0173,0.844
3.939537134,-0.4671,-0.6975,-0.0103,0.839
3.941803331,-0.4561,-0.7006,-0.0034,0.836
3.944700675,-0.4451,-0.6994,0.0032,0.829
3.947087342,-0.4363,-0.7004,0.0100,0.825
3.949554998,-0.4285,-0.6967,0.0193,0.818
3.952034269,-0.4212,-0.6921,0.0281,0.811
3.954492759,-0.4158,-0.6843,0.0369,0.802
3.956972238,-0.4143,-0.6772,0.0447,0.795
3.959477498,-0.4131,-0.6696,0.0523,0.789
3.9620188,-0.4172,-0.6601,0.0611,0.783
3.964550831,-0.4194,-0.6505,0.0686,0.777
3.966806509,-0.4260,-0.6435,0.0723,0.775
3.969766404,-0.4353,-0.6310,0.0777,0.771
3.97188479,-0.4480,-0.6188,0.0826,0.768
3.974358748,-0.4598,-0.6093,0.0857,0.768
3.976980988,-0.4737,-0.5973,0.0863,0.767
3.980008071,-0.4874,-0.5819,0.0870,0.764
3.981913019,-0.5008,-0.5675,0.0863,0.762
3.984331717,-0.5145,-0.5538,0.0823,0.760
3.989414842,-0.5269,-0.5387,0.0787,0.758
3.990092342,-0.5401,-0.5228,0.0740,0.755
3.991855779,-0.5509,-0.5091,0.0682,0.753
3.996517759,-0.5599,-0.4954,0.0618,0.750
3.997110259,-0.5675,-0.4827,0.0540,0.747
3.999607342,-0.5760,-0.4734,0.0462,0.747
4.001758279,-0.5812,-0.4629,0.0376,0.744
4.004398227,-0.5851,-0.4549,0.0303,0.742
4.00686229,-0.5887,-0.4480,0.0217,0.740
4.009842811,-0.5922,-0.4424,0.0125,0.739
4.011929529,-0.5953,-0.4383,0.0046,0.739
4.014528331,-0.5973,-0.4351,-0.0046,0.739
4.01691479,-0.5975,-0.4322,-0.0142,0.738
4.019677238,-0.6005,-0.4305,-0.0237,0.739
4.021939061,-0.5997,-0.4287,-0.0301,0.738
4.024578019,-0.6020,-0.4287,-0.0379,0.740
4.027028748,-0.6068,-0.4275,-0.0459,0.744
4.029569217,-0.6076,-0.4310,-0.0533,0.747
4.031958696,-0.6083,-0.4336,-0.0572,0.749
4.034410259,-0.6125,-0.4380,-0.0633,0.756
4.036977134,-0.6161,-0.4441,-0.0701,0.763
4.039860363,-0.6210,-0.4515,-0.0743,0.771
4.04193479,-0.6244,-0.4585,-0.0804,0.779
4.044569634,-0.6281,-0.4688,-0.0830,0.788
4.047006456,-0.6305,-0.4766,-0.0872,0.795
4.049643071,-0.6344,-0.4849,-0.0909,0.804
4.052066665,-0.6383,-0.4947,-0.0921,0.813
4.054680415,-0.6420,-0.5013,-0.0943,0.820
4.057167706,-0.6481,-0.5086,-0.0980,0.830
4.059581248,-0.6542,-0.5186,-0.0980,0.841
4.062003956,-0.6623,-0.5252,-0.1007,0.851
4.064493956,-0.6679,-0.5318,-0.1036,0.860
4.066941561,-0.6743,-0.5389,-0.1060,0.870
4.069821821,-0.6806,-0.5428,-0.1060,0.877
4.071965623,-0.6855,-0.5458,-0.1060,0.883
4.074482967,-0.6931,-0.5504,-0.1077,0.892
4.077726352,-0.7009,-0.5529,-0.1107,0.900
4.080211665,-0.7087,-0.5560,-0.1138,0.908
4.082010258,-0.7168,-0.5599,-0.1173,0.917
4.084584633,-0.7243,-0.5626,-0.1212,0.925
4.086965571,-0.7312,-0.5636,-0.1246,0.932
4.089651248,-0.7388,-0.5636,-0.1295,0.938
4.091927029,-0.7434,-0.5641,-0.1339,0.943
4.0974088,-0.7500,-0.5636,-0.1368,0.948
4.098046561,-0.7561,-0.5631,-0.1451,0.954
4.101243436,-0.7622,-0.5629,-0.1527,0.960
4.105175519,-0.7676,-0.5626,-0.1573,0.965
4.105599217,-0.7759,-0.5619,-0.1632,0.972
4.107219894,-0.7820,-0.5619,-0.1710,0.978
4.109537706,-0.7869,-0.5580,-0.1776,0.981
4.111958019,-0.7930,-0.5580,-0.1842,0.987
4.114605258,-0.7957,-0.5568,-0.1922,0.990
4.116898956,-0.7979,-0.5568,-0.2013,0.994
4.119665154,-0.8030,-0.5570,-0.2096,0.999
4.12206229,-0.8052,-0.5582,-0.2211,1.004
4.124573748,-0.8089,-0.5577,-0.2294,1.009
4.127586925,-0.8120,-0.5568,-0.2387,1.013
4.129930831,-0.8159,-0.5580,-0.2489,1.019
4.132034842,-0.8181,-0.5612,-0.2587,1.025
4.134468279,-0.8216,-0.5638,-0.2687,1.032
4.137427706,-0.8247,-0.5670,-0.2790,1.039
4.13971479,-0.8262,-0.5699,-0.2888,1.044
4.141981977,-0.8289,-0.5729,-0.2975,1.051
4.144764061,-0.8306,-0.5765,-0.3066,1.057
4.14704979,-0.8326,-0.5814,-0.3159,1.063
4.14953354,-0.8372,-0.5856,-0.3230,1.072
4.152432967,-0.8421,-0.5902,-0.3305,1.080
4.154739477,-0.8455,-0.5944,-0.3371,1.087
4.157168956,-0.8482,-0.5990,-0.3423,1.093
4.160037498,-0.8499,-0.6039,-0.3459,1.099
4.162087863,-0.8489,-0.6086,-0.3493,1.101
4.164518071,-0.8509,-0.6115,-0.3503,1.105
4.166968904,-0.8548,-0.6137,-0.3520,1.110
4.169734008,-0.8545,-0.6159,-0.3542,1.111
4.172049008,-0.8538,-0.6195,-0.3530,1.112
4.174734373,-0.8543,-0.6217,-0.3515,1.114
4.177499529,-0.8558,-0.6249,-0.3501,1.116
4.179746092,-0.8577,-0.6283,-0.3476,1.119
4.182102915,-0.8594,-0.6298,-0.3459,1.120
4.184474217,-0.8624,-0.6325,-0.3432,1.123
4.18784354,-0.8670,-0.6369,-0.3403,1.128
4.189870519,-0.8741,-0.6405,-0.3362,1.135
4.192043592,-0.8804,-0.6484,-0.3332,1.143
4.196981561,-0.8856,-0.6552,-0.3291,1.150
4.197632863,-0.8888,-0.6616,-0.3249,1.155
4.200419425,-0.8939,-0.6704,-0.3205,1.162
4.203488123,-0.8990,-0.6794,-0.3178,1.171
4.205144633,-0.9061,-0.6889,-0.3139,1.181
4.207196508,-0.9137,-0.6999,-0.3102,1.192
4.209699946,-0.9190,-0.7102,-0.3063,1.201
4.212127394,-0.9227,-0.7214,-0.3041,1.210
4.214566977,-0.9249,-0.7336,-0.3015,1.218
4.21728479,-0.9264,-0.7439,-0.2995,1.225
4.220062602,-0.9271,-0.7556,-0.2995,1.233
4.222229998,-0.9266,-0.7661,-0.3010,1.239
4.224548592,-0.9247,-0.7764,-0.3019,1.245
4.227064217,-0.9220,-0.7859,-0.3024,1.249
4.229593488,-0.9210,-0.7937,-0.3039,1.253
4.232043644,-0.9190,-0.8059,-0.3046,1.260
4.234870623,-0.9159,-0.8172,-0.3044,1.265
4.237201873,-0.9173,-0.8299,-0.3037,1.274
4.239755311,-0.9176,-0.8397,-0.3056,1.281
4.242128852,-0.9193,-0.8555,-0.3076,1.293
4.244729373,-0.9195,-0.8680,-0.3080,1.301
4.247148019,-0.9217,-0.8814,-0.3100,1.312
4.249800571,-0.9247,-0.8941,-0.3120,1.324
4.252210415,-0.9251,-0.9068,-0.3127,1.333
4.254662081,-0.9300,-0.9159,-0.3117,1.342
4.257358019,-0.9332,-0.9237,-0.3100,1.349
4.260546144,-0.9352,-0.9325,-0.3098,1.356
4.262187498,-0.9383,-0.9386,-0.3063,1.362
4.264811925,-0.9403,-0.9450,-0.3041,1.367
4.267094686,-0.9439,-0.9486,-0.2997,1.371
4.269794373,-0.9503,-0.9533,-0.2966,1.378
4.272131144,-0.9552,-0.9542,-0.2922,1.381
4.274585883,-0.9584,-0.9564,-0.2885,1.384
4.277216144,-0.9672,-0.9589,-0.2822,1.391
4.280003592,-0.9738,-0.9584,-0.2761,1.394
4.282183904,-0.9791,-0.9579,-0.2685,1.396
4.284718748,-0.9874,-0.9552,-0.2626,1.399
4.288569217,-0.9948,-0.9530,-0.2577,1.402
4.292730206,-1.0004,-0.9464,-0.2494,1.400
4.293301196,-1.0036,-0.9415,-0.2396,1.397
4.296724373,-1.0087,-0.9344,-0.2335,1.395
4.297494894,-1.0133,-0.9283,-0.2272,1.393
4.299892967,-1.0143,-0.9181,-0.2194,1.386
4.302120467,-1.0175,-0.9083,-0.2125,1.380
4.304665415,-1.0207,-0.8998,-0.2052,1.376
4.307108488,-1.0219,-0.8905,-0.2001,1.370
4.310028592,-1.0236,-0.8795,-0.1976,1.364
4.312320519,-1.0268,-0.8702,-0.1932,1.360
4.314706196,-1.0319,-0.8604,-0.1913,1.357
4.317143071,-1.0405,-0.8492,-0.1883,1.356
4.320165571,-1.0507,-0.8426,-0.1859,1.360
4.322263592,-1.0610,-0.8362,-0.1849,1.364
4.324934165,-1.0712,-0.8343,-0.1854,1.370
4.327199008,-1.0854,-0.8336,-0.1888,1.382
4.329868852,-1.0979,-0.8328,-0.1903,1.391
4.332165206,-1.1113,-0.8343,-0.1913,1.403
4.335323592,-1.1221,-0.8350,-0.1932,1.412
4.33750255,-1.1306,-0.8350,-0.1962,1.419
4.340174685,-1.1374,-0.8340,-0.2001,1.425
4.342107185,-1.1399,-0.8348,-0.2035,1.427
4.345099217,-1.1433,-0.8331,-0.2042,1.429
4.347151873,-1.1435,-0.8321,-0.2062,1.429
4.349661508,-1.1416,-0.8294,-0.2050,1.426
4.352729373,-1.1389,-0.8240,-0.2035,1.420
4.35490604,-1.1335,-0.8194,-0.2001,1.413
4.357204217,-1.1277,-0.8118,-0.1969,1.403
4.361009998,-1.1177,-0.8020,-0.1920,1.389
4.362679425,-1.1066,-0.7918,-0.1871,1.374
4.364713748,-1.0969,-0.7810,-0.1778,1.358
4.367077863,-1.0861,-0.7681,-0.1720,1.341
4.370041665,-1.0764,-0.7534,-0.1659,1.324
4.372035258,-1.0656,-0.7400,-0.1595,1.307
4.374522081,-1.0578,-0.7239,-0.1532,1.291
4.377576717,-1.0507,-0.7094,-0.1485,1.276
4.379999581,-1.0422,-0.6950,-0.1449,1.261
4.382286821,-1.0390,-0.6813,-0.1395,1.250
4.387638488,-1.0341,-0.6660,-0.1348,1.237
4.388266248,-1.0319,-0.6491,-0.1319,1.226
4.391190571,-1.0304,-0.6352,-0.1295,1.217
4.392299842,-1.0317,-0.6217,-0.1268,1.211
4.394965883,-1.0346,-0.6081,-0.1270,1.207
4.397381092,-1.0385,-0.5961,-0.1236,1.204
4.399936717,-1.0444,-0.5841,-0.1221,1.203
4.402226508,-1.0527,-0.5704,-0.1224,1.204
4.404997654,-1.0573,-0.5597,-0.1182,1.202
4.407305415,-1.0673,-0.5460,-0.1153,1.204
4.410153644,-1.0776,-0.5338,-0.1148,1.208
4.412363071,-1.0837,-0.5233,-0.1134,1.209
4.415014217,-1.0913,-0.5150,-0.1109,1.212
4.417376873,-1.0969,-0.5055,-0.1090,1.213
4.420178435,-1.1037,-0.4976,-0.1077,1.216
4.422314998,-1.1084,-0.4879,-0.1048,1.216
4.424706508,-1.1113,-0.4822,-0.1002,1.216
4.427366352,-1.1147,-0.4766,-0.0972,1.216
4.430055831,-1.1191,-0.4710,-0.0943,1.218
4.432267238,-1.1211,-0.4690,-0.0904,1.219
4.434900883,-1.1194,-0.4676,-0.0843,1.216
4.437395675,-1.1179,-0.4639,-0.0777,1.213
4.439866821,-1.1150,-0.4622,-0.0689,1.209
4.442238331,-1.1142,-0.4656,-0.0591,1.209
4.445165154,-1.1128,-0.4649,-0.0489,1.207
4.447258696,-1.1135,-0.4673,-0.0359,1.208
4.449811508,-1.1147,-0.4710,-0.0227,1.210
4.452316665,-1.1137,-0.4749,-0.0066,1.211
4.454830935,-1.1130,-0.4795,0.0095,1.212
4.457387758,-1.1135,-0.4834,0.0281,1.214
4.460174738,-1.1115,-0.4837,0.0467,1.213
4.462419529,-1.1096,-0.4879,0.0633,1.214
4.464722863,-1.1071,-0.4891,0.0796,1.213
4.467421352,-1.1057,-0.4910,0.0965,1.214
4.47030156,-1.1042,-0.4923,0.1107,1.214
4.472295102,-1.1057,-0.4947,0.1282,1.218
4.474936092,-1.1042,-0.4957,0.1446,1.219
4.47736656,-1.1035,-0.4940,0.1615,1.220
4.48002005,-1.1027,-0.4937,0.1771,1.221
4.482370727,-1.1025,-0.4901,0.1957,1.222
4.487925154,-1.1030,-0.4864,0.2123,1.224
4.488581456,-1.1040,-0.4817,0.2306,1.226
4.490836196,-1.1054,-0.4791,0.2482,1.230
4.493339737,-1.1066,-0.4764,0.2648,1.234
4.49670104,-1.1086,-0.4737,0.2836,1.238
4.49741979,-1.1118,-0.4690,0.3015,1.244
4.499879685,-1.1110,-0.4642,0.3188,1.246
4.502264477,-1.1137,-0.4595,0.3357,1.251
4.505268696,-1.1182,-0.4554,0.3491,1.257
4.50726854,-1.1201,-0.4515,0.3630,1.261
4.509857133,-1.1230,-0.4498,0.3731,1.266
4.512524477,-1.1221,-0.4480,0.3814,1.267
4.51479354,-1.1218,-0.4446,0.3933,1.269
4.517451769,-1.1216,-0.4417,0.4028,1.271
4.520588435,-1.1204,-0.4397,0.4109,1.272
4.522274894,-1.1196,-0.4344,0.4177,1.272
4.52471104,-1.1142,-0.4305,0.4243,1.268
4.527549425,-1.1096,-0.4275,0.4324,1.265
4.5301163,-1.1052,-0.4260,0.4427,1.264
4.532581925,-1.0991,-0.4229,0.4512,1.261
4.535157758,-1.0937,-0.4236,0.4568,1.259
4.537572654,-1.0888,-0.4246,0.4644,1.258
4.539993904,-1.0861,-0.4256,0.4705,1.258
4.542985258,-1.0815,-0.4307,0.4747,1.257
4.545150206,-1.0744,-0.4363,0.4791,1.255
4.547325779,-1.0681,-0.4427,0.4830,1.253
4.550300154,-1.0600,-0.4507,0.4864,1.250
4.55250755,-1.0522,-0.4598,0.4901,1.248
4.554954998,-1.0434,-0.4681,0.4915,1.245
4.557429165,-1.0361,-0.4820,0.4930,1.244
4.560105779,-1.0312,-0.4947,0.4945,1.246
4.562387237,-1.0241,-0.5052,0.4974,1.246
4.564976092,-1.0180,-0.5181,0.5011,1.247
4.567827394,-1.0104,-0.5313,0.5091,1.250
4.570029217,-1.0043,-0.5413,0.5191,1.253
4.572309737,-0.9987,-0.5526,0.5296,1.258
4.574817185,-0.9899,-0.5599,0.5406,1.259
4.577605154,-0.9828,-0.5670,0.5536,1.262
4.580277029,-0.9757,-0.5736,0.5634,1.264
4.582398852,-0.9684,-0.5770,0.5731,1.265
4.587287654,-0.9625,-0.5800,0.5863,1.268
4.58794229,-0.9559,-0.5819,0.5995,1.270
4.589966508,-0.9525,-0.5819,0.6107,1.272
4.595525675,-0.9484,-0.5819,0.6232,1.275
4.59602531,-0.9437,-0.5831,0.6320,1.277
4.597506404,-0.9415,-0.5856,0.6400,1.280
4.599970415,-0.9388,-0.5885,0.6505,1.285
4.602311248,-0.9383,-0.5895,0.6579,1.289
4.604889477,-0.9410,-0.5895,0.6635,1.294
4.607305362,-0.9432,-0.5917,0.6684,1.299
4.61018729,-0.9422,-0.5922,0.6726,1.300
4.612705415,-0.9442,-0.5924,0.6748,1.303
4.614951404,-0.9467,-0.5917,0.6784,1.306
4.617968331,-0.9481,-0.5922,0.6794,1.308
4.620198748,-0.9501,-0.5953,0.6789,1.311
4.622402081,-0.9515,-0.5963,0.6789,1.312
4.625613227,-0.9496,-0.5992,0.6782,1.312
4.627561612,-0.9508,-0.5990,0.6750,1.311
4.629991717,-0.9496,-0.6012,0.6708,1.309
4.632428904,-0.9491,-0.6037,0.6657,1.307
4.634938696,-0.9459,-0.6049,0.6599,1.302
4.637443331,-0.9452,-0.6076,0.6540,1.300
4.640218435,-0.9447,-0.6090,0.6484,1.298
4.642754737,-0.9422,-0.6088,0.6442,1.294
4.6451263,-0.9420,-0.6095,0.6405,1.292
4.647406508,-0.9395,-0.6110,0.6357,1.288
4.650056977,-0.9342,-0.6100,0.6330,1.283
4.652673383,-0.9312,-0.6098,0.6310,1.280
4.655172654,-0.9281,-0.6110,0.6291,1.277
4.65751531,-0.9220,-0.6117,0.6264,1.271
4.660115467,-0.9176,-0.6093,0.6234,1.266
4.66246906,-0.9159,-0.6103,0.6212,1.264
4.66503406,-0.9120,-0.6127,0.6210,1.262
4.667627602,-0.9124,-0.6127,0.6186,1.261
4.670381873,-0.9105,-0.6156,0.6166,1.260
4.672428592,-0.9076,-0.6195,0.6149,1.259
4.675019737,-0.9046,-0.6232,0.6103,1.257
4.677529477,-0.9010,-0.6264,0.6073,1.254
4.680127915,-0.8983,-0.6271,0.6054,1.252
4.682486977,-0.8963,-0.6276,0.6027,1.249
4.686809165,-0.8946,-0.6274,0.6017,1.247
4.687458331,-0.8939,-0.6293,0.6027,1.248
4.69021156,-0.8951,-0.6291,0.6012,1.248
4.692696092,-0.8961,-0.6291,0.5997,1.248
4.695156665,-0.8971,-0.6276,0.5978,1.247
4.697407133,-0.9002,-0.6266,0.5973,1.249
4.700585571,-0.9044,-0.6239,0.5948,1.249
4.702516144,-0.9078,-0.6237,0.5934,1.251
4.705210727,-0.9122,-0.6225,0.5919,1.253
4.70747906,-0.9173,-0.6205,0.5892,1.254
4.710073435,-0.9198,-0.6151,0.5880,1.253
4.712635883,-0.9227,-0.6132,0.5863,1.253
4.715151248,-0.9256,-0.6105,0.5834,1.253
4.717655154,-0.9286,-0.6093,0.5797,1.253
4.720316821,-0.9332,-0.6088,0.5800,1.256
4.722513748,-0.9347,-0.6049,0.5760,1.254
4.725100258,-0.9352,-0.6015,0.5736,1.251
4.727624789,-0.9371,-0.6000,0.5690,1.250
4.730339685,-0.9359,-0.5980,0.5655,1.246
4.732520362,-0.9369,-0.6002,0.5638,1.247
4.7350938,-0.9371,-0.5983,0.5624,1.246
4.737574894,-0.9347,-0.5997,0.5597,1.244
4.740168279,-0.9344,-0.5983,0.5560,1.241
4.742592289,-0.9320,-0.6000,0.5553,1.240
4.745566248,-0.9286,-0.6039,0.5553,1.239
4.747492602,-0.9264,-0.6054,0.5529,1.237
4.750167289,-0.9234,-0.6071,0.5516,1.235
4.75265255,-0.9176,-0.6105,0.5509,1.232
4.755011092,-0.9151,-0.6149,0.5502,1.232
4.757624685,-0.9139,-0.6181,0.5499,1.233
4.760744946,-0.9124,-0.6220,0.5514,1.234
4.762603644,-0.9095,-0.6244,0.5529,1.234
4.765079633,-0.9090,-0.6259,0.5550,1.235
4.767537654,-0.9061,-0.6300,0.5597,1.237
4.770266612,-0.9051,-0.6308,0.5624,1.238
4.772575362,-0.9039,-0.6335,0.5648,1.240
4.775697342,-0.9027,-0.6354,0.5682,1.242
4.777987185,-0.9005,-0.6386,0.5704,1.243
4.780224477,-0.8990,-0.6415,0.5726,1.244
4.782667289,-0.8995,-0.6440,0.5746,1.247
4.785318696,-0.8993,-0.6462,0.5760,1.248
4.787658019,-0.8993,-0.6491,0.5770,1.250
4.790213071,-0.8985,-0.6486,0.5775,1.250
4.794617967,-0.8985,-0.6525,0.5770,1.251
4.795261508,-0.8995,-0.6567,0.5746,1.253
4.798819633,-0.9034,-0.6579,0.5726,1.256
4.802399685,-0.9054,-0.6611,0.5717,1.258
4.802859217,-0.9049,-0.6625,0.5707,1.258
4.80534755,-0.9078,-0.6643,0.5682,1.260
4.8075563,-0.9076,-0.6682,0.5658,1.261
4.810125779,-0.9098,-0.6713,0.5638,1.263
4.812583487,-0.9107,-0.6735,0.5604,1.264
4.814996717,-0.9115,-0.6740,0.5607,1.265
4.817649217,-0.9137,-0.6740,0.5585,1.265
4.820702654,-0.9149,-0.6760,0.5558,1.266
4.8225738,-0.9164,-0.6779,0.5550,1.268
4.825659217,-0.9186,-0.6813,0.5529,1.270
4.827653592,-0.9207,-0.6821,0.5497,1.271
4.830137758,-0.9256,-0.6826,0.5497,1.275
4.832582237,-0.9322,-0.6845,0.5499,1.281
4.835720831,-0.9403,-0.6860,0.5470,1.286
4.837724946,-0.9489,-0.6850,0.5460,1.291
4.840335779,-0.9557,-0.6845,0.5448,1.296
4.842652185,-0.9640,-0.6855,0.5438,1.302
4.845279998,-0.9733,-0.6867,0.5435,1.309
4.847602654,-0.9808,-0.6879,0.5416,1.315
4.85045005,-0.9833,-0.6872,0.5382,1.315
4.852687394,-0.9877,-0.6860,0.5328,1.315
4.855083592,-0.9913,-0.6845,0.5284,1.315
4.85778281,-0.9948,-0.6853,0.5262,1.318
4.860479842,-0.9972,-0.6838,0.5218,1.317
4.862638592,-1.0001,-0.6838,0.5167,1.317
4.865472967,-1.0050,-0.6843,0.5108,1.319
4.867657446,-1.0097,-0.6835,0.5067,1.320
4.870297237,-1.0146,-0.6845,0.5011,1.322
4.872554581,-1.0175,-0.6853,0.4959,1.323
4.875458435,-1.0209,-0.6848,0.4913,1.324
4.877873279,-1.0224,-0.6860,0.4854,1.323
4.880579269,-1.0243,-0.6901,0.4778,1.324
4.882665571,-1.0248,-0.6943,0.4737,1.325
4.885258644,-1.0260,-0.6965,0.4695,1.326
4.887666873,-1.0265,-0.6999,0.4654,1.327
4.890153123,-1.0270,-0.7045,0.4590,1.327
4.894708019,-1.0287,-0.7067,0.4551,1.328
4.895340414,-1.0321,-0.7128,0.4522,1.333
4.897907602,-1.0334,-0.7175,0.4485,1.336
4.900712758,-1.0356,-0.7248,0.4429,1.339
4.90277505,-1.0405,-0.7358,0.4397,1.348
4.905222133,-1.0436,-0.7471,0.4368,1.356
4.907672446,-1.0456,-0.7593,0.4331,1.363
4.910504894,-1.0492,-0.7729,0.4275,1.372
4.912613956,-1.0534,-0.7883,0.4224,1.382
4.91516156,-1.0553,-0.8003,0.4172,1.389
4.917698227,-1.0573,-0.8137,0.4121,1.396
4.920542394,-1.0580,-0.8260,0.4080,1.403
4.922767237,-1.0561,-0.8382,0.4026,1.407
4.925543904,-1.0534,-0.8475,0.3982,1.409
4.927744998,-1.0490,-0.8563,0.3933,1.410
4.930196925,-1.0461,-0.8646,0.3921,1.413
4.932718175,-1.0439,-0.8699,0.3904,1.414
4.935255675,-1.0361,-0.8746,0.3901,1.411
4.937823748,-1.0326,-0.8755,0.3901,1.409
4.940492185,-1.0304,-0.8726,0.3931,1.406
4.942758956,-1.0300,-0.8653,0.3965,1.402
4.945342862,-1.0287,-0.8619,0.4009,1.401
4.947647862,-1.0312,-0.8514,0.4072,1.398
4.950315779,-1.0339,-0.8392,0.4143,1.395
4.952769477,-1.0395,-0.8277,0.4224,1.394
4.955486925,-1.0444,-0.8133,0.4307,1.392
4.95790906,-1.0502,-0.7991,0.4378,1.390
4.960449789,-1.0583,-0.7835,0.4458,1.390
4.962809841,-1.0634,-0.7688,0.4534,1.388
4.9652313,-1.0744,-0.7536,0.4573,1.390
4.967877654,-1.0820,-0.7375,0.4610,1.388
4.970674529,-1.0940,-0.7231,0.4629,1.391
4.97268531,-1.1040,-0.7111,0.4634,1.393
4.975389841,-1.1137,-0.6970,0.4607,1.392
4.9779288,-1.1245,-0.6840,0.4554,1.393
4.980414269,-1.1331,-0.6755,0.4495,1.394
4.983330102,-1.1421,-0.6662,0.4407,1.394
4.986041144,-1.1484,-0.6579,0.4312,1.392
4.987806664,-1.1550,-0.6513,0.4177,1.390
4.990297394,-1.1602,-0.6432,0.4038,1.387
4.994396144,-1.1645,-0.6393,0.3899,1.385
4.995353852,-1.1650,-0.6364,0.3748,1.379
4.998703591,-1.1643,-0.6335,0.3589,1.373
5.002581352,-1.1626,-0.6315,0.3427,1.367
5.003393279,-1.1606,-0.6296,0.3266,1.360
5.005383071,-1.1575,-0.6288,0.3117,1.354
5.008011664,-1.1526,-0.6254,0.2985,1.345
5.010372654,-1.1484,-0.6234,0.2851,1.337
5.012648383,-1.1428,-0.6217,0.2731,1.329
5.015275623,-1.1362,-0.6200,0.2582,1.320
5.017854269,-1.1277,-0.6205,0.2462,1.310
5.020689841,-1.1199,-0.6186,0.2338,1.301
5.022719685,-1.1115,-0.6166,0.2213,1.290
5.025443748,-1.1018,-0.6151,0.2113,1.279
5.027794581,-1.0920,-0.6161,0.2001,1.270
5.030491039,-1.0822,-0.6122,0.1901,1.258
5.033278748,-1.0710,-0.6098,0.1771,1.245
5.035295571,-1.0607,-0.6117,0.1669,1.236
5.037738435,-1.0534,-0.6117,0.1573,1.228
5.04045656,-1.0446,-0.6132,0.1478,1.220
5.043498956,-1.0373,-0.6151,0.1387,1.214
5.045598123,-1.0275,-0.6154,0.1285,1.205
5.047760571,-1.0173,-0.6188,0.1209,1.197
5.050535102,-1.0092,-0.6208,0.1134,1.190
5.052932602,-1.0001,-0.6239,0.1051,1.183
5.055307185,-0.9918,-0.6266,0.0982,1.177
5.057990987,-0.9838,-0.6337,0.0919,1.174
5.060930727,-0.9747,-0.6393,0.0870,1.169
5.062759112,-0.9667,-0.6430,0.0808,1.164
5.065540362,-0.9608,-0.6479,0.0762,1.161
5.068377862,-0.9545,-0.6518,0.0718,1.158
5.070393175,-0.9471,-0.6581,0.0672,1.155
5.072728852,-0.9391,-0.6638,0.0652,1.152
5.075548644,-0.9317,-0.6684,0.0625,1.148
5.077803071,-0.9249,-0.6726,0.0599,1.145
5.080395779,-0.9198,-0.6769,0.0591,1.144
5.083188279,-0.9129,-0.6799,0.0584,1.140
5.085458591,-0.9085,-0.6848,0.0594,1.139
5.087777758,-0.9022,-0.6904,0.0594,1.138
5.090622654,-0.8978,-0.6933,0.0586,1.136
5.094329216,-0.8914,-0.6977,0.0584,1.134
5.098582081,-0.8848,-0.7011,0.0594,1.130
5.0990288,-0.8782,-0.7038,0.0596,1.127
5.102338852,-0.8709,-0.7077,0.0606,1.124
5.102980935,-0.8633,-0.7092,0.0591,1.119
5.105536769,-0.8560,-0.7124,0.0603,1.115
5.107855414,-0.8453,-0.7153,0.0611,1.109
5.110438227,-0.8367,-0.7190,0.0611,1.105
5.112733175,-0.8272,-0.7204,0.0620,1.099
5.115417341,-0.8184,-0.7219,0.0630,1.093
5.117823852,-0.8064,-0.7214,0.0640,1.084
5.121027914,-0.7954,-0.7200,0.0635,1.075
5.122797289,-0.7842,-0.7175,0.0647,1.065
5.125455675,-0.7703,-0.7148,0.0645,1.053
5.127934946,-0.7580,-0.7121,0.0640,1.042
5.130362966,-0.7463,-0.7080,0.0638,1.031
5.133080727,-0.7351,-0.7041,0.0623,1.020
5.135589633,-0.7246,-0.7009,0.0611,1.010
5.137992341,-0.7131,-0.6970,0.0584,0.999
5.143462498,-0.7026,-0.6911,0.0545,0.987
5.145035466,-0.6914,-0.6882,0.0506,0.977
5.145542758,-0.6818,-0.6853,0.0459,0.968
5.147835414,-0.6726,-0.6796,0.0425,0.957
5.150640414,-0.6647,-0.6769,0.0371,0.949
5.152920883,-0.6584,-0.6704,0.0308,0.940
