time,gFx,gFy,gFz,TgF
3.938705416,-2.4435,-2.7390,1.2589,3.880
3.941368957,-2.2927,-2.7569,1.2757,3.806
3.945172707,-2.1405,-2.7732,1.2884,3.733
3.946514114,-1.9869,-2.7869,1.2962,3.660
3.948901197,-1.8330,-2.7982,1.2992,3.588
3.951680676,-1.6810,-2.8062,1.2965,3.519
3.954101926,-1.5327,-2.8104,1.2872,3.450
3.956412343,-1.3895,-2.8118,1.2718,3.384
3.958772239,-1.2520,-2.8109,1.2498,3.321
3.961369843,-1.1204,-2.8070,1.2207,3.260
3.964617291,-0.9940,-2.8009,1.1851,3.200
3.966838384,-0.8726,-2.7918,1.1428,3.140
3.968914686,-0.7563,-2.7794,1.0937,3.081
3.971330936,-0.6457,-2.7637,1.0392,3.022
3.974014739,-0.5418,-2.7456,0.9808,2.965
3.977779218,-0.4449,-2.7254,0.9198,2.911
3.979080311,-0.3547,-2.7031,0.8570,2.858
3.981568384,-0.2714,-2.6802,0.7927,2.808
3.984916509,-0.1947,-2.6560,0.7283,2.761
3.986610155,-0.1241,-2.6320,0.6638,2.717
3.988868176,-0.0589,-2.6084,0.5997,2.677
3.991377916,0.0015,-2.5856,0.5362,2.641
3.994434686,0.0572,-2.5644,0.4737,2.608
3.996753905,0.1090,-2.5446,0.4124,2.580
3.998759114,0.1556,-2.5255,0.3525,2.555
4.00142802,0.1976,-2.5072,0.2946,2.532
4.004712551,0.2355,-2.4891,0.2399,2.512
4.02010453,0.2692,-2.4703,0.1891,2.492
4.020894999,0.2993,-2.4508,0.1427,2.473
4.021133749,0.3264,-2.4310,0.1002,2.455
4.021331353,0.3506,-2.4114,0.0606,2.438
4.021489947,0.3726,-2.3931,0.0220,2.422
4.021701509,0.3916,-2.3768,-0.0166,2.409
4.021885572,0.4077,-2.3633,-0.0545,2.399
4.025113489,0.4224,-2.3528,-0.0928,2.392
4.026740207,0.4371,-2.3445,-0.1317,2.389
4.028850103,0.4534,-2.3384,-0.1710,2.388
4.031440468,0.4729,-2.3335,-0.2113,2.390
4.033959739,0.4964,-2.3284,-0.2523,2.394
4.036516145,0.5243,-2.3233,-0.2934,2.400
4.038816249,0.5560,-2.3181,-0.3340,2.407
4.041735364,0.5914,-2.3122,-0.3740,2.416
4.044890989,0.6300,-2.3049,-0.4129,2.425
4.046710572,0.6723,-2.2966,-0.4510,2.435
4.049001197,0.7175,-2.2864,-0.4879,2.445
4.051512811,0.7646,-2.2749,-0.5240,2.456
4.054133541,0.8135,-2.2624,-0.5587,2.468
4.056573228,0.8631,-2.2500,-0.5922,2.482
4.058989061,0.9120,-2.2368,-0.6234,2.495
4.061652291,0.9594,-2.2226,-0.6525,2.507
4.064541718,1.0043,-2.2070,-0.6784,2.518
4.066679322,1.0463,-2.1901,-0.7009,2.526
4.069084791,1.0847,-2.1713,-0.7200,2.532
4.071445936,1.1189,-2.1503,-0.7341,2.533
4.074530676,1.1482,-2.1281,-0.7439,2.530
4.076962864,1.1711,-2.1046,-0.7485,2.522
4.079004634,1.1875,-2.0802,-0.7478,2.509
4.081417864,1.1968,-2.0558,-0.7427,2.492
4.084739947,1.1992,-2.0313,-0.7348,2.471
4.086484843,1.1939,-2.0071,-0.7253,2.445
4.088962186,1.1802,-1.9847,-0.7155,2.417
4.091901718,1.1592,-1.9646,-0.7070,2.388
4.09410953,1.1331,-1.9473,-0.7004,2.359
4.096545988,1.1025,-1.9319,-0.6953,2.330
4.099680884,1.0676,-1.9185,-0.6926,2.302
4.101574009,1.0285,-1.9055,-0.6918,2.273
4.104637759,0.9860,-1.8921,-0.6928,2.243
4.106712759,0.9400,-1.8784,-0.6957,2.213
4.109077968,0.8917,-1.8655,-0.7004,2.183
4.11155578,0.8423,-1.8527,-0.7070,2.155
4.114061874,0.7920,-1.8410,-0.7158,2.128
4.116763436,0.7412,-1.8300,-0.7261,2.104
4.119100988,0.6899,-1.8198,-0.7358,2.081
4.121742759,0.6383,-1.8100,-0.7444,2.059
4.127310884,0.5873,-1.8004,-0.7515,2.037
4.127959999,0.5377,-1.7919,-0.7566,2.018
4.129547655,0.4898,-1.7841,-0.7605,2.000
4.131491353,0.4439,-1.7777,-0.7624,1.985
4.134101353,0.3982,-1.7741,-0.7615,1.971
4.136856197,0.3518,-1.7741,-0.7580,1.961
4.138871613,0.3034,-1.7792,-0.7512,1.955
4.141571457,0.2509,-1.7892,-0.7414,1.953
4.144930259,0.1930,-1.8041,-0.7280,1.955
4.146682082,0.1292,-1.8242,-0.7114,1.962
4.149452603,0.0577,-1.8488,-0.6901,1.974
4.15197552,-0.0242,-1.8760,-0.6628,1.990
4.154425884,-0.1163,-1.9043,-0.6274,2.008
4.156768072,-0.2199,-1.9312,-0.5826,2.029
4.159085363,-0.3347,-1.9539,-0.5274,2.051
4.161458541,-0.4593,-1.9697,-0.4607,2.074
4.164434426,-0.5946,-1.9778,-0.3828,2.100
4.167085416,-0.7402,-1.9778,-0.2951,2.132
4.169300416,-0.8941,-1.9695,-0.1986,2.172
4.17150677,-1.0568,-1.9536,-0.0953,2.223
4.174364322,-1.2259,-1.9297,0.0129,2.286
4.17695828,-1.3996,-1.8994,0.1234,2.363
4.179086353,-1.5752,-1.8625,0.2340,2.451
4.181795207,-1.7501,-1.8185,0.3425,2.547
4.185891301,-1.9229,-1.7689,0.4463,2.651
4.186792968,-2.0919,-1.7135,0.5433,2.758
4.188927291,-2.2565,-1.6532,0.6313,2.868
4.191592707,-2.4136,-1.5879,0.7077,2.975
4.194125051,-2.5605,-1.5193,0.7710,3.075
4.197297082,-2.6943,-1.4479,0.8196,3.167
4.199060988,-2.8133,-1.3754,0.8526,3.246
4.201712968,-2.9162,-1.3038,0.8697,3.311
4.204503749,-3.0041,-1.2337,0.8719,3.363
4.206673384,-3.0796,-1.1677,0.8614,3.404
4.209046405,-3.1453,-1.1057,0.8406,3.438
4.211614895,-3.2032,-1.0483,0.8125,3.467
4.214004061,-3.2545,-0.9957,0.7783,3.491
4.217326249,-3.2997,-0.9476,0.7397,3.512
4.219241301,-3.3395,-0.9039,0.6982,3.529
4.221435416,-3.3742,-0.8629,0.6552,3.544
4.232566405,-3.4045,-0.8233,0.6115,3.556
4.233017811,-3.4316,-0.7842,0.5687,3.566
4.23352302,-3.4568,-0.7453,0.5284,3.575
4.233740468,-3.4802,-0.7050,0.4925,3.585
4.236486718,-3.5012,-0.6640,0.4629,3.594
4.23682453,-3.5218,-0.6222,0.4407,3.603
4.239363697,-3.5413,-0.5795,0.4258,3.614
4.241937863,-3.5599,-0.5352,0.4177,3.624
4.244441353,-3.5760,-0.4896,0.4155,3.633
4.246861405,-3.5897,-0.4412,0.4185,3.641
4.253545624,-3.5992,-0.3914,0.4248,3.645
4.254029478,-3.6043,-0.3408,0.4339,3.646
4.255942447,-3.6048,-0.2892,0.4441,3.644
4.257251405,-3.5997,-0.2370,0.4546,3.636
4.25938828,-3.5892,-0.1837,0.4646,3.624
4.261771197,-3.5723,-0.1297,0.4732,3.606
4.264641718,-3.5489,-0.0757,0.4795,3.582
4.266655988,-3.5188,-0.0227,0.4830,3.552
4.269153957,-3.4834,0.0291,0.4839,3.517
4.271927499,-3.4438,0.0791,0.4825,3.478
4.274256822,-3.4006,0.1278,0.4795,3.437
4.276712759,-3.3544,0.1739,0.4744,3.392
4.278932499,-3.3046,0.2184,0.4673,3.345
4.281574895,-3.2511,0.2604,0.4583,3.294
4.284545103,-3.1949,0.3002,0.4471,3.240
4.28696203,-3.1363,0.3376,0.4334,3.184
4.289039061,-3.0747,0.3726,0.4168,3.125
4.292009947,-3.0107,0.4055,0.3970,3.064
4.294044634,-2.9452,0.4371,0.3755,3.001
4.296800676,-2.8776,0.4676,0.3518,2.936
4.299026197,-2.8087,0.4979,0.3269,2.871
4.301701041,-2.7398,0.5282,0.3005,2.806
4.304649166,-2.6724,0.5592,0.2739,2.744
4.306907499,-2.6064,0.5914,0.2470,2.684
4.309086457,-2.5426,0.6242,0.2208,2.627
4.311514582,-2.4806,0.6567,0.1966,2.574
4.314062655,-2.4215,0.6887,0.1752,2.524
4.31731052,-2.3662,0.7207,0.1564,2.478
4.319287447,-2.3154,0.7524,0.1417,2.439
4.321501405,-2.2695,0.7847,0.1317,2.405
4.324861874,-2.2292,0.8181,0.1268,2.378
4.327083593,-2.1945,0.8531,0.1273,2.358
4.32925552,-2.1669,0.8888,0.1326,2.346
4.332090311,-2.1461,0.9259,0.1422,2.342
4.334463905,-2.1322,0.9655,0.1559,2.346
4.336853957,-2.1237,1.0077,0.1722,2.357
4.339115051,-2.1202,1.0529,0.1915,2.375
4.341657134,-2.1198,1.0991,0.2125,2.397
4.344853436,-2.1212,1.1450,0.2340,2.422
4.346870676,-2.1222,1.1900,0.2550,2.446
4.34916479,-2.1220,1.2330,0.2761,2.470
4.351585207,-2.1198,1.2742,0.2971,2.491
4.354265415,-2.1146,1.3131,0.3171,2.509
4.356938905,-2.1053,1.3485,0.3359,2.523
4.359141561,-2.0917,1.3795,0.3532,2.530
4.361805415,-2.0738,1.4064,0.3691,2.533
4.365279895,-2.0511,1.4294,0.3836,2.529
4.367066926,-2.0230,1.4487,0.3970,2.520
4.369400728,-1.9903,1.4636,0.4099,2.504
4.371738228,-1.9527,1.4741,0.4216,2.483
4.37432927,-1.9109,1.4804,0.4324,2.456
4.377093749,-1.8659,1.4836,0.4419,2.424
4.379220832,-1.8185,1.4834,0.4500,2.390
4.382008749,-1.7689,1.4802,0.4573,2.351
4.384687082,-1.7186,1.4751,0.4649,2.312
4.386792811,-1.6693,1.4673,0.4732,2.272
4.389369061,-1.6214,1.4575,0.4825,2.233
4.392066249,-1.5752,1.4455,0.4932,2.194
4.394604947,-1.5308,1.4313,0.5055,2.156
4.397798593,-1.4883,1.4152,0.5186,2.118
4.399233436,-1.4477,1.3971,0.5333,2.081
4.401716926,-1.4091,1.3768,0.5504,2.046
4.404452499,-1.3729,1.3544,0.5695,2.011
4.406940051,-1.3390,1.3304,0.5905,1.978
4.409405051,-1.3070,1.3048,0.6129,1.946
4.411891561,-1.2777,1.2779,0.6364,1.916
4.414412811,-1.2510,1.2506,0.6601,1.888
4.417225988,-1.2266,1.2222,0.6833,1.862
4.419194686,-1.2044,1.1929,0.7058,1.836
4.421725415,-1.1846,1.1631,0.7265,1.812
4.42495802,-1.1663,1.1323,0.7451,1.788
4.426785572,-1.1492,1.1008,0.7610,1.764
4.429140103,-1.1335,1.0676,0.7744,1.739
4.431970468,-1.1191,1.0336,0.7844,1.714
4.434591665,-1.1062,0.9977,0.7905,1.686
4.437225728,-1.0944,0.9603,0.7932,1.658
4.439559634,-1.0839,0.9215,0.7923,1.628
4.442176665,-1.0739,0.8819,0.7879,1.597
4.44450552,-1.0651,0.8414,0.7810,1.566
4.44671927,-1.0571,0.8001,0.7715,1.534
4.449182759,-1.0495,0.7578,0.7598,1.501
4.451982707,-1.0426,0.7143,0.7471,1.468
4.454265155,-1.0365,0.6699,0.7339,1.436
4.457314426,-1.0304,0.6237,0.7219,1.404
4.459322811,-1.0246,0.5758,0.7128,1.375
4.461678957,-1.0190,0.5265,0.7075,1.348
4.464925207,-1.0129,0.4756,0.7058,1.323
4.467698853,-1.0060,0.4246,0.7082,1.301
4.469264999,-0.9987,0.3726,0.7146,1.283
4.471746665,-0.9913,0.3196,0.7239,1.268
4.47431479,-0.9838,0.2656,0.7361,1.257
4.476782134,-0.9760,0.2106,0.7512,1.249
4.479114009,-0.9681,0.1542,0.7693,1.246
4.481867395,-0.9603,0.0960,0.7918,1.248
4.48445354,-0.9533,0.0354,0.8194,1.257
4.486741926,-0.9481,-0.0273,0.8531,1.276
4.489590103,-0.9467,-0.0906,0.8932,1.305
4.492335728,-0.9511,-0.1534,0.9391,1.345
4.494395988,-0.9618,-0.2160,0.9909,1.398
4.497205207,-0.9789,-0.2768,1.0478,1.460
4.499719426,-1.0016,-0.3354,1.1093,1.532
4.501903384,-1.0297,-0.3906,1.1741,1.610
4.504658176,-1.0637,-0.4415,1.2408,1.693
4.518069061,-1.1020,-0.4866,1.3075,1.778
4.519476457,-1.1443,-0.5257,1.3720,1.862
4.519756665,-1.1902,-0.5587,1.4338,1.945
4.520053957,-1.2391,-0.5861,1.4924,2.026
4.520201665,-1.2901,-0.6081,1.5481,2.105
4.520416665,-1.3439,-0.6256,1.5992,2.181
4.521831665,-1.3991,-0.6393,1.6463,2.253
4.52475828,-1.4553,-0.6505,1.6898,2.323
4.527007499,-1.5119,-0.6596,1.7284,2.389
4.529265311,-1.5681,-0.6664,1.7614,2.451
4.532046665,-1.6236,-0.6701,1.7885,2.507
4.534720467,-1.6781,-0.6711,1.8095,2.557
4.537027551,-1.7313,-0.6686,1.8251,2.603
4.539443749,-1.7819,-0.6623,1.8356,2.643
4.54231828,-1.8295,-0.6530,1.8410,2.676
4.544464478,-1.8742,-0.6410,1.8425,2.705
4.547119842,-1.9155,-0.6274,1.8417,2.730
4.549719478,-1.9524,-0.6120,1.8408,2.752
4.552241145,-1.9847,-0.5953,1.8408,2.772
4.554499686,-2.0125,-0.5770,1.8422,2.789
4.557060103,-2.0350,-0.5580,1.8461,2.804
4.55945953,-2.0526,-0.5377,1.8530,2.817
4.561953488,-2.0660,-0.5162,1.8625,2.829
4.564674738,-2.0765,-0.4935,1.8745,2.841
4.566991613,-2.0843,-0.4705,1.8896,2.852
4.569372655,-2.0890,-0.4478,1.9087,2.865
4.572044061,-2.0905,-0.4273,1.9302,2.877
4.574629061,-2.0882,-0.4094,1.9539,2.889
4.577196822,-2.0809,-0.3948,1.9791,2.899
4.579372759,-2.0687,-0.3843,2.0042,2.906
4.581968592,-2.0518,-0.3789,2.0298,2.911
4.584665051,-2.0306,-0.3787,2.0555,2.914
4.58699927,-2.0047,-0.3853,2.0809,2.915
4.589646301,-1.9744,-0.3975,2.1058,2.914
4.592297863,-1.9395,-0.4153,2.1298,2.910
4.594458592,-1.9001,-0.4366,2.1503,2.903
4.597310207,-1.8554,-0.4588,2.1667,2.889
4.599541822,-1.8049,-0.4808,2.1791,2.870
4.601862915,-1.7489,-0.5023,2.1889,2.846
4.604525155,-1.6878,-0.5221,2.1962,2.819
4.607227915,-1.6231,-0.5413,2.2028,2.789
4.609449165,-1.5564,-0.5612,2.2099,2.761
4.611985676,-1.4892,-0.5822,2.2192,2.735
4.614807186,-1.4238,-0.6049,2.2304,2.714
4.617416665,-1.3610,-0.6288,2.2429,2.698
4.619486822,-1.3009,-0.6523,2.2553,2.684
4.622245155,-1.2435,-0.6738,2.2676,2.672
4.624671197,-1.1890,-0.6923,2.2788,2.662
4.627070988,-1.1370,-0.7065,2.2886,2.651
4.629347238,-1.0871,-0.7153,2.2961,2.639
4.631996301,-1.0407,-0.7195,2.3015,2.626
4.634713124,-0.9974,-0.7190,2.3037,2.611
4.63743104,-0.9581,-0.7143,2.3027,2.594
4.639373124,-0.9232,-0.7062,2.2986,2.576
4.641941717,-0.8946,-0.6957,2.2912,2.556
4.644397811,-0.8724,-0.6843,2.2805,2.536
4.647184895,-0.8572,-0.6723,2.2671,2.515
4.649718384,-0.8497,-0.6599,2.2504,2.494
4.652242342,-0.8492,-0.6471,2.2307,2.473
4.654466717,-0.8555,-0.6347,2.2082,2.452
4.657186249,-0.8690,-0.6222,2.1835,2.431
4.659400572,-0.8888,-0.6093,2.1564,2.411
4.661788228,-0.9139,-0.5956,2.1273,2.391
4.66460802,-0.9435,-0.5814,2.0970,2.372
4.667181353,-0.9757,-0.5668,2.0645,2.353
4.669300467,-1.0104,-0.5519,2.0303,2.334
4.673104947,-1.0463,-0.5365,1.9949,2.316
4.675102967,-1.0832,-0.5216,1.9580,2.298
4.677276822,-1.1206,-0.5072,1.9207,2.281
4.679363488,-1.1589,-0.4930,1.8833,2.266
4.682527186,-1.1980,-0.4795,1.8469,2.253
4.684675467,-1.2376,-0.4671,1.8127,2.244
4.686914478,-1.2774,-0.4561,1.7816,2.239
4.68941078,-1.3170,-0.4463,1.7545,2.239
4.692038228,-1.3551,-0.4383,1.7316,2.242
4.694499582,-1.3920,-0.4317,1.7125,2.249
4.697659738,-1.4279,-0.4260,1.6986,2.260
4.699838645,-1.4631,-0.4212,1.6888,2.274
4.702040676,-1.4978,-0.4153,1.6844,2.292
4.704772551,-1.5327,-0.4089,1.6844,2.314
4.707033592,-1.5684,-0.4016,1.6890,2.340
4.709392811,-1.6050,-0.3926,1.6976,2.369
4.712370363,-1.6431,-0.3821,1.7101,2.402
4.71456552,-1.6834,-0.3711,1.7257,2.439
4.717148384,-1.7267,-0.3606,1.7435,2.480
4.719496301,-1.7733,-0.3503,1.7631,2.525
4.723289582,-1.8225,-0.3405,1.7831,2.572
4.724780467,-1.8733,-0.3318,1.8026,2.621
4.727259842,-1.9236,-0.3239,1.8195,2.668
4.729685832,-1.9734,-0.3181,1.8327,2.712
4.732209895,-2.0215,-0.3146,1.8410,2.752
4.734487082,-2.0682,-0.3139,1.8437,2.788
4.737969374,-2.1134,-0.3156,1.8405,2.820
4.739490676,-2.1576,-0.3200,1.8312,2.848
4.742489634,-2.1999,-0.3274,1.8161,2.871
4.74477453,-2.2387,-0.3366,1.7943,2.889
4.746966717,-2.2724,-0.3479,1.7655,2.899
4.749838332,-2.3005,-0.3606,1.7306,2.901
4.75206604,-2.3223,-0.3753,1.6898,2.896
4.754577811,-2.3374,-0.3911,1.6444,2.885
4.757670676,-2.3460,-0.4080,1.5943,2.866
4.759408749,-2.3501,-0.4268,1.5410,2.843
4.761816405,-2.3509,-0.4466,1.4865,2.817
4.76463604,-2.3482,-0.4668,1.4308,2.789
4.767031457,-2.3430,-0.4881,1.3751,2.760
4.769394894,-2.3350,-0.5103,1.3207,2.731
4.772231926,-2.3240,-0.5335,1.2674,2.700
4.774643644,-2.3105,-0.5568,1.2161,2.670
4.777254113,-2.2952,-0.5795,1.1677,2.640
4.780691092,-2.2778,-0.6022,1.1216,2.609
4.782062811,-2.2583,-0.6244,1.0771,2.579
4.784940467,-2.2370,-0.6462,1.0353,2.548
4.787334999,-2.2146,-0.6674,0.9960,2.518
4.789539738,-2.1906,-0.6887,0.9591,2.489
4.792510415,-2.1650,-0.7094,0.9249,2.459
4.794637707,-2.1383,-0.7305,0.8934,2.430
4.797252707,-2.1112,-0.7517,0.8638,2.402
4.799613176,-2.0833,-0.7732,0.8365,2.374
4.80210479,-2.0548,-0.7947,0.8108,2.348
4.805441665,-2.0250,-0.8172,0.7864,2.321
4.807232499,-1.9937,-0.8409,0.7622,2.294
4.80953229,-1.9607,-0.8655,0.7380,2.267
4.812068124,-1.9263,-0.8914,0.7136,2.239
4.814747603,-1.8904,-0.9183,0.6892,2.212
4.817566457,-1.8520,-0.9459,0.6655,2.183
4.819557707,-1.8107,-0.9740,0.6422,2.154
4.824269374,-1.7670,-1.0026,0.6193,2.124
4.825477811,-1.7198,-1.0309,0.5963,2.092
4.827183384,-1.6702,-1.0590,0.5731,2.059
4.829657759,-1.6182,-1.0866,0.5504,2.025
4.832404478,-1.5642,-1.1142,0.5279,1.992
4.834604322,-1.5090,-1.1414,0.5052,1.958
4.837190519,-1.4528,-1.1680,0.4830,1.926
4.839791665,-1.3959,-1.1944,0.4610,1.894
4.842345103,-1.3385,-1.2212,0.4395,1.864
4.844664686,-1.2808,-1.2469,0.4190,1.836
4.847373801,-1.2229,-1.2716,0.3994,1.809
4.849728488,-1.1643,-1.2945,0.3806,1.782
4.852130624,-1.1052,-1.3155,0.3620,1.756
4.854644269,-1.0463,-1.3348,0.3442,1.731
4.857555728,-0.9874,-1.3522,0.3274,1.706
4.859471978,-0.9288,-1.3681,0.3117,1.683
4.862176874,-0.8707,-1.3825,0.2973,1.661
4.864778436,-0.8137,-1.3954,0.2844,1.640
4.867183019,-0.7578,-1.4069,0.2726,1.621
4.869519009,-0.7038,-1.4167,0.2617,1.603
4.872184165,-0.6523,-1.4252,0.2509,1.587
4.874680155,-0.6042,-1.4325,0.2399,1.573
4.877484634,-0.5585,-1.4391,0.2277,1.560
4.880070051,-0.5155,-1.4450,0.2147,1.549
4.882130728,-0.4754,-1.4511,0.2003,1.540
4.884647082,-0.4373,-1.4565,0.1844,1.532
4.887257863,-0.4006,-1.4616,0.1661,1.525
4.890320832,-0.3640,-1.4658,0.1454,1.517
4.892525519,-0.3274,-1.4687,0.1224,1.510
4.896166665,-0.2907,-1.4697,0.0968,1.501
4.897596405,-0.2545,-1.4692,0.0679,1.493
4.899964165,-0.2189,-1.4675,0.0367,1.484
4.902009842,-0.1839,-1.4651,0.0034,1.477
4.904941717,-0.1500,-1.4619,-0.0315,1.470
4.907812447,-0.1168,-1.4587,-0.0672,1.465
4.909602863,-0.0840,-1.4553,-0.1036,1.461
4.912390519,-0.0518,-1.4514,-0.1402,1.459
4.914972342,-0.0203,-1.4467,-0.1766,1.458
4.91737703,0.0100,-1.4409,-0.2116,1.456
4.920067551,0.0389,-1.4345,-0.2450,1.456
4.924309426,0.0664,-1.4272,-0.2768,1.455
4.925049217,0.0921,-1.4191,-0.3063,1.455
4.927434999,0.1156,-1.4108,-0.3335,1.454
4.931344009,0.1373,-1.4025,-0.3579,1.454
4.932317811,0.1576,-1.3942,-0.3792,1.453
4.934589999,0.1759,-1.3859,-0.3975,1.452
4.937343019,0.1915,-1.3776,-0.4124,1.451
4.939562447,0.2045,-1.3695,-0.4238,1.448
4.942275467,0.2140,-1.3620,-0.4327,1.445
4.944953644,0.2206,-1.3551,-0.4388,1.441
4.947283853,0.2248,-1.3483,-0.4432,1.437
4.949806769,0.2267,-1.3419,-0.4463,1.432
4.952519686,0.2265,-1.3360,-0.4485,1.427
4.955681457,0.2240,-1.3312,-0.4500,1.423
4.957539269,0.2196,-1.3268,-0.4510,1.418
4.96002604,0.2138,-1.3236,-0.4520,1.415
4.96215979,0.2067,-1.3216,-0.4532,1.412
4.964852603,0.1988,-1.3211,-0.4554,1.412
4.967368072,0.1915,-1.3229,-0.4585,1.413
4.969579426,0.1849,-1.3263,-0.4627,1.417
4.972287186,0.1800,-1.3312,-0.4681,1.422
4.974681613,0.1771,-1.3370,-0.4742,1.430
4.977315363,0.1776,-1.3431,-0.4817,1.438
4.979898436,0.1803,-1.3502,-0.4908,1.448
4.982590415,0.1854,-1.3580,-0.5011,1.459
4.984834165,0.1930,-1.3664,-0.5123,1.472
4.987266926,0.2025,-1.3749,-0.5245,1.485
4.989993228,0.2138,-1.3837,-0.5374,1.500
4.992355832,0.2257,-1.3925,-0.5507,1.514
4.994740832,0.2384,-1.4013,-0.5646,1.529
4.997798905,0.2506,-1.4101,-0.5787,1.545
4.999697811,0.2617,-1.4194,-0.5927,1.560
5.005890519,0.2704,-1.4289,-0.6051,1.575
5.007142446,0.2768,-1.4384,-0.6161,1.589
5.018408749,0.2805,-1.4482,-0.6242,1.602
5.018667551,0.2817,-1.4582,-0.6298,1.613
5.018906249,0.2800,-1.4682,-0.6332,1.623
5.019072499,0.2753,-1.4785,-0.6342,1.632
5.019271926,0.2406,-1.5313,-0.6308,1.673
5.020577186,0.2172,-1.5444,-0.6244,1.680
5.022254894,0.1918,-1.5549,-0.6151,1.683
5.024968228,0.1632,-1.5667,-0.6076,1.688
5.027476978,0.1348,-1.5769,-0.5990,1.692
5.029840103,0.1026,-1.5896,-0.5902,1.699
5.032525832,0.0640,-1.6065,-0.5846,1.711
5.034844634,0.0220,-1.6270,-0.5795,1.727
5.037651561,-0.0286,-1.6495,-0.5734,1.747
5.040833696,-0.0848,-1.6751,-0.5624,1.769
5.042115467,-0.1437,-1.7020,-0.5526,1.795
5.044639009,-0.2055,-1.7294,-0.5465,1.825
5.047261613,-0.2692,-1.7580,-0.5391,1.858
5.049548228,-0.3388,-1.7804,-0.5294,1.888
5.052096874,-0.4138,-1.8004,-0.5181,1.919
5.054707394,-0.4928,-1.8154,-0.5086,1.949
5.057291821,-0.5739,-1.8256,-0.4979,1.977
5.059568228,-0.6569,-1.8325,-0.4888,2.007
5.062197915,-0.7407,-1.8361,-0.4837,2.038
5.065032134,-0.8245,-1.8393,-0.4839,2.073
5.067178124,-0.9127,-1.8413,-0.4886,2.112
5.069515467,-1.0016,-1.8442,-0.4976,2.157
5.072446196,-1.0930,-1.8486,-0.5103,2.207
5.074669999,-1.1836,-1.8532,-0.5240,2.261
5.077286613,-1.2799,-1.8574,-0.5360,2.318
5.079804061,-1.3751,-1.8633,-0.5455,2.379
5.082080207,-1.4675,-1.8679,-0.5511,2.439
5.084611509,-1.5566,-1.8659,-0.5509,2.492
5.088391613,-1.6458,-1.8586,-0.5455,2.542
5.090159321,-1.7284,-1.8476,-0.5379,2.587
5.092401926,-1.8073,-1.8315,-0.5250,2.626
5.094651509,-1.8825,-1.8137,-0.5059,2.663
5.097733853,-1.9663,-1.7968,-0.4786,2.706
5.09942979,-2.0587,-1.7804,-0.4422,2.757
5.101592915,-2.1696,-1.7648,-0.3955,2.825
5.104283019,-2.2961,-1.7504,-0.3408,2.907
5.106621926,-2.4393,-1.7301,-0.2787,3.004
5.109204113,-2.5932,-1.7108,-0.2138,3.114
5.111688801,-2.7495,-1.6847,-0.1495,3.228
5.11479104,-2.9101,-1.6517,-0.0833,3.347
5.11686078,-3.0713,-1.6128,-0.0203,3.469
5.119160311,-3.2291,-1.5601,0.0411,3.586
5.121767707,-3.3847,-1.5049,0.0987,3.705
5.124320467,-3.5347,-1.4430,0.1534,3.821
5.126645519,-3.6762,-1.3707,0.2077,3.929
5.131583592,-3.8115,-1.2921,0.2602,4.033
5.132436926,-3.9371,-1.2080,0.3063,4.130
5.134314113,-4.0482,-1.1250,0.3467,4.216
5.136889946,-4.1445,-1.0385,0.3845,4.290
5.139452655,-4.2234,-0.9503,0.4151,4.349
5.142106509,-4.2781,-0.8626,0.4349,4.386
5.144107967,-4.3152,-0.7747,0.4476,4.407
5.146711978,-4.3294,-0.6896,0.4534,4.407
5.149209426,-4.3275,-0.6076,0.4520,4.393
5.151613853,-4.3111,-0.5382,0.4429,4.367
5.15444604,-4.2898,-0.4764,0.4290,4.337
5.157252082,-4.2669,-0.4187,0.4165,4.308
5.159251717,-4.2358,-0.3657,0.4082,4.271
5.161606249,-4.2043,-0.3117,0.4021,4.235
5.164274374,-4.1736,-0.2631,0.3984,4.201
5.166724634,-4.1364,-0.2143,0.3958,4.161
5.169377134,-4.0941,-0.1644,0.3926,4.116
5.172361613,-4.0539,-0.1129,0.3904,4.074
5.174352394,-4.0121,-0.0608,0.3853,4.031
5.176891717,-3.9705,-0.0107,0.3804,3.989
5.179243436,-3.9339,0.0379,0.3767,3.952
5.181637446,-3.9034,0.0818,0.3767,3.922
5.184333332,-3.8760,0.1236,0.3753,3.896
5.18735729,-3.8550,0.1656,0.3757,3.877
5.189653801,-3.8372,0.2099,0.3799,3.862
5.191807551,-3.8232,0.2553,0.3843,3.851
5.194271353,-3.8056,0.2995,0.3884,3.837
5.197088853,-3.7851,0.3520,0.3955,3.822
5.199345259,-3.7587,0.4043,0.4021,3.802
5.201559738,-3.7260,0.4578,0.4092,3.776
5.204286769,-3.6867,0.5094,0.4168,3.745
5.206781509,-3.6386,0.5607,0.4231,3.706
5.209195519,-3.5833,0.6093,0.4322,3.660
5.212306092,-3.5198,0.6554,0.4424,3.608
5.214478436,-3.4521,0.6982,0.4539,3.551
5.216883748,-3.3815,0.7351,0.4644,3.492
5.219238019,-3.3048,0.7693,0.4761,3.426
5.221791769,-3.2269,0.8015,0.4886,3.361
5.224353176,-3.1487,0.8306,0.5008,3.295
5.226741561,-3.0684,0.8558,0.5133,3.227
5.231509894,-2.9924,0.8860,0.5296,3.165
5.233587134,-2.9223,0.9159,0.5482,3.111
5.234732238,-2.8561,0.9523,0.5670,3.064
5.237428071,-2.7904,0.9899,0.5868,3.018
