time,gFx,gFy,gFz,TgF
4.909642707,0.2802,-1.1384,-0.5008,1.275
4.911829582,0.2624,-1.1245,-0.5181,1.266
4.914238176,0.2472,-1.1076,-0.5357,1.255
4.916984269,0.2343,-1.0878,-0.5575,1.245
4.919904217,0.2211,-1.0688,-0.5787,1.235
4.921903332,0.2030,-1.0492,-0.6005,1.226
4.924490155,0.1759,-1.0334,-0.6232,1.219
4.926918957,0.1336,-1.0219,-0.6479,1.217
4.929546926,0.0818,-1.0141,-0.6694,1.218
4.931840155,0.0203,-1.0058,-0.6850,1.217
4.934360467,-0.0511,-0.9999,-0.6933,1.218
4.936896144,-0.1329,-1.0009,-0.6933,1.225
4.939610311,-0.2226,-1.0009,-0.6816,1.231
4.942605467,-0.3174,-0.9974,-0.6557,1.235
4.944531769,-0.4190,-0.9940,-0.6156,1.242
4.946859738,-0.5357,-0.9845,-0.5587,1.252
4.949381353,-0.6679,-0.9745,-0.4869,1.278
4.951848696,-0.8174,-0.9640,-0.3994,1.326
4.954506405,-0.9901,-0.9489,-0.2983,1.403
4.956768853,-1.1773,-0.9339,-0.1796,1.513
4.959420259,-1.3927,-0.9161,-0.0464,1.668
4.961911769,-1.6204,-0.8934,0.0960,1.853
4.964176821,-1.8720,-0.8646,0.2445,2.076
4.970462446,-2.1278,-0.8230,0.3921,2.315
4.971258905,-2.3826,-0.7695,0.5370,2.561
4.971899426,-2.6325,-0.7080,0.6728,2.808
4.976077446,-2.8693,-0.6388,0.7898,3.044
4.97859703,-3.0830,-0.5577,0.8929,3.258
4.979816873,-3.2699,-0.4717,0.9735,3.444
4.981736821,-3.4265,-0.3826,1.0307,3.599
4.984376353,-3.5513,-0.2971,1.0593,3.718
4.986716665,-3.6444,-0.2169,1.0634,3.803
4.989313853,-3.7084,-0.1451,1.0475,3.856
4.992094426,-3.7553,-0.0813,1.0180,3.892
4.994386769,-3.7863,-0.0276,0.9769,3.910
4.996774998,-3.8022,0.0198,0.9276,3.914
4.999499321,-3.8020,0.0596,0.8709,3.901
5.001900832,-3.7829,0.0926,0.8111,3.870
5.004348905,-3.7504,0.1234,0.7471,3.826
5.00674578,-3.7028,0.1473,0.6813,3.768
5.009497498,-3.6420,0.1730,0.6147,3.698
5.01220479,-3.5740,0.1947,0.5516,3.622
5.014585519,-3.5030,0.2155,0.4884,3.543
5.017137551,-3.4336,0.2399,0.4280,3.468
5.019864738,-3.3623,0.2634,0.3728,3.393
5.021931092,-3.2924,0.2888,0.3222,3.321
5.024385519,-3.2171,0.3156,0.2761,3.244
5.026893853,-3.1426,0.3420,0.2362,3.170
5.029796821,-3.0686,0.3679,0.2050,3.097
5.031797759,-2.9958,0.3975,0.1793,3.027
5.034355155,-2.9267,0.4275,0.1568,2.962
5.036910884,-2.8609,0.4588,0.1402,2.901
5.039584113,-2.7945,0.4891,0.1263,2.840
5.042093123,-2.7300,0.5221,0.1148,2.782
5.044653644,-2.6633,0.5553,0.1051,2.723
5.046851717,-2.5951,0.5873,0.0943,2.662
5.049756509,-2.5282,0.6198,0.0852,2.604
5.053044426,-2.4615,0.6488,0.0760,2.547
5.054572915,-2.3931,0.6777,0.0674,2.488
5.056874425,-2.3260,0.7014,0.0577,2.430
5.060061561,-2.2602,0.7251,0.0481,2.374
5.062038905,-2.1982,0.7427,0.0411,2.321
5.064402498,-2.1366,0.7573,0.0352,2.267
5.06990854,-2.0746,0.7705,0.0296,2.213
5.070509582,-2.0125,0.7788,0.0217,2.158
5.073764217,-1.9536,0.7822,0.0183,2.104
5.074609321,-1.8974,0.7835,0.0161,2.053
5.077061717,-1.8413,0.7820,0.0183,2.001
5.079847707,-1.7870,0.7783,0.0225,1.949
5.081748957,-1.7355,0.7722,0.0313,1.900
5.086532498,-1.6851,0.7641,0.0435,1.851
5.086931405,-1.6366,0.7527,0.0552,1.802
5.089674009,-1.5892,0.7412,0.0718,1.755
5.092008436,-1.5444,0.7331,0.0865,1.712
5.094510519,-1.5019,0.7219,0.1055,1.670
5.096822134,-1.4626,0.7099,0.1273,1.631
5.100327394,-1.4306,0.6997,0.1495,1.600
5.102152863,-1.4008,0.6901,0.1720,1.571
5.104787446,-1.3790,0.6816,0.1979,1.551
5.106911353,-1.3585,0.6750,0.2240,1.533
5.109655519,-1.3400,0.6716,0.2494,1.519
5.112000884,-1.3255,0.6667,0.2748,1.509
5.114386561,-1.3102,0.6652,0.2990,1.499
5.117027603,-1.2936,0.6664,0.3220,1.490
5.120193071,-1.2779,0.6682,0.3401,1.482
5.12190479,-1.2606,0.6721,0.3562,1.472
5.124514478,-1.2398,0.6755,0.3689,1.459
5.127020415,-1.2190,0.6796,0.3789,1.446
5.130688384,-1.1953,0.6860,0.3845,1.431
5.131977967,-1.1716,0.6914,0.3865,1.414
5.134769842,-1.1457,0.6972,0.3855,1.396
5.137030571,-1.1211,0.7016,0.3806,1.376
5.139804321,-1.0954,0.7070,0.3755,1.357
5.142850103,-1.0642,0.7102,0.3681,1.331
5.144476457,-1.0353,0.7133,0.3574,1.307
5.146860988,-1.0036,0.7141,0.3440,1.279
5.149922655,-0.9701,0.7175,0.3296,1.251
5.151976821,-0.9361,0.7155,0.3141,1.219
5.154404113,-0.9039,0.7138,0.2978,1.190
5.156883905,-0.8719,0.7128,0.2802,1.161
5.159962603,-0.8397,0.7121,0.2629,1.132
5.162374894,-0.8093,0.7111,0.2477,1.105
5.165132759,-0.7786,0.7094,0.2323,1.079
5.16996953,-0.7502,0.7087,0.2177,1.055
5.170623748,-0.7258,0.7077,0.2040,1.034
5.172119165,-0.7009,0.7058,0.1940,1.013
5.1770938,-0.6811,0.7016,0.1832,0.995
5.177719165,-0.6655,0.6992,0.1720,0.980
5.180286978,-0.6510,0.6921,0.1622,0.964
5.181866248,-0.6403,0.6874,0.1586,0.953
5.184392498,-0.6344,0.6835,0.1561,0.946
5.186960311,-0.6303,0.6809,0.1527,0.940
5.191168696,-0.6305,0.6809,0.1549,0.941
5.191935988,-0.6320,0.6831,0.1593,0.944
5.194788905,-0.6339,0.6867,0.1664,0.949
5.196922811,-0.6371,0.6916,0.1759,0.957
5.199696978,-0.6420,0.6979,0.1861,0.966
5.201916457,-0.6466,0.7072,0.1993,0.979
5.204460155,-0.6505,0.7124,0.2133,0.988
5.20686479,-0.6549,0.7200,0.2260,0.999
5.209835311,-0.6606,0.7239,0.2384,1.009
5.211989894,-0.6647,0.7278,0.2501,1.017
5.214456665,-0.6721,0.7307,0.2587,1.026
5.217067394,-0.6777,0.7285,0.2690,1.031
5.220035988,-0.6826,0.7261,0.2785,1.035
5.222088071,-0.6879,0.7236,0.2885,1.039
5.224754738,-0.6921,0.7173,0.2956,1.040
5.227085519,-0.6984,0.7077,0.3022,1.039
5.229656717,-0.7028,0.6975,0.3112,1.038
5.232278905,-0.7075,0.6894,0.3178,1.038
5.234577498,-0.7109,0.6804,0.3274,1.037
5.237116665,-0.7121,0.6706,0.3369,1.035
5.239856978,-0.7143,0.6581,0.3486,1.032
5.242271873,-0.7200,0.6484,0.3591,1.033
5.244588957,-0.7243,0.6400,0.3711,1.035
5.247023592,-0.7326,0.6347,0.3840,1.043
5.249716873,-0.7461,0.6322,0.3970,1.055
5.252225623,-0.7583,0.6327,0.4072,1.068
5.25468854,-0.7727,0.6337,0.4165,1.083
5.257152134,-0.7901,0.6330,0.4243,1.098
5.260162811,-0.8054,0.6305,0.4307,1.110
5.262010519,-0.8206,0.6276,0.4356,1.121
5.264621092,-0.8382,0.6220,0.4380,1.132
5.268989061,-0.8558,0.6186,0.4378,1.143
5.270889373,-0.8741,0.6107,0.4371,1.152
5.273818019,-0.8946,0.6015,0.4361,1.163
5.278257655,-0.9146,0.5895,0.4302,1.170
5.278661196,-0.9386,0.5690,0.4219,1.176
5.279772498,-0.9664,0.5394,0.4165,1.183
5.282407759,-1.0041,0.4962,0.4158,1.195
5.284746769,-1.0534,0.4410,0.4204,1.217
5.286979217,-1.1167,0.3784,0.4371,1.257
5.289566821,-1.1934,0.3107,0.4642,1.318
5.292299842,-1.2791,0.2399,0.5008,1.394
5.294759061,-1.3685,0.1734,0.5482,1.484
5.297044894,-1.4587,0.1080,0.6000,1.581
5.299954634,-1.5444,0.0452,0.6599,1.680
5.30210354,-1.6268,-0.0151,0.7234,1.780
5.304618227,-1.7023,-0.0745,0.7915,1.879
5.307585727,-1.7746,-0.1348,0.8682,1.980
5.309841561,-1.8447,-0.1879,0.9476,2.082
5.312130102,-1.9153,-0.2333,1.0314,2.188
5.314696925,-1.9849,-0.2687,1.1145,2.292
5.317174009,-2.0555,-0.2963,1.2012,2.399
5.320012655,-2.1251,-0.3127,1.2884,2.505
5.322034061,-2.1918,-0.3196,1.3703,2.605
5.324641405,-2.2548,-0.3132,1.4489,2.698
5.327142759,-2.3081,-0.3000,1.5193,2.779
5.329984113,-2.3548,-0.2800,1.5799,2.849
5.33294703,-2.3924,-0.2555,1.6255,2.904
5.334845884,-2.4232,-0.2309,1.6554,2.944
5.337148748,-2.4454,-0.2003,1.6656,2.966
5.339915884,-2.4618,-0.1722,1.6539,2.971
5.342237655,-2.4737,-0.1478,1.6285,2.965
5.344792082,-2.4796,-0.1251,1.5870,2.947
5.347058332,-2.4857,-0.1058,1.5342,2.923
5.349822446,-2.4889,-0.0926,1.4780,2.896
5.352149842,-2.4896,-0.0826,1.4157,2.865
5.354667863,-2.4845,-0.0762,1.3502,2.829
5.357401613,-2.4737,-0.0738,1.2830,2.788
5.359944842,-2.4518,-0.0728,1.2168,2.738
5.362052238,-2.4219,-0.0699,1.1521,2.683
5.364522186,-2.3856,-0.0647,1.0935,2.625
5.36733854,-2.3438,-0.0608,1.0424,2.566
5.369822238,-2.2996,-0.0584,0.9940,2.506
5.372070519,-2.2502,-0.0530,0.9557,2.445
5.376340988,-2.1977,-0.0511,0.9283,2.386
5.379020259,-2.1437,-0.0489,0.9127,2.330
5.380526925,-2.0875,-0.0464,0.9071,2.277
5.382747394,-2.0289,-0.0491,0.9088,2.224
5.384751769,-1.9705,-0.0525,0.9159,2.174
5.387204373,-1.9092,-0.0559,0.9303,2.124
5.390167446,-1.8454,-0.0618,0.9508,2.077
5.392250519,-1.7812,-0.0691,0.9760,2.032
5.394584373,-1.7220,-0.0794,1.0072,1.997
5.397153592,-1.6646,-0.0875,1.0431,1.966
5.399983227,-1.6109,-0.0992,1.0847,1.945
5.402270623,-1.5618,-0.1116,1.1316,1.932
5.404771821,-1.5144,-0.1243,1.1787,1.923
5.407809425,-1.4721,-0.1383,1.2271,1.921
5.409790415,-1.4318,-0.1534,1.2772,1.925
5.412126561,-1.3981,-0.1732,1.3260,1.935
5.414607915,-1.3646,-0.1957,1.3788,1.950
5.417209894,-1.3302,-0.2165,1.4352,1.969
5.420173644,-1.2928,-0.2340,1.4931,1.989
5.422190155,-1.2520,-0.2516,1.5479,2.007
5.425487498,-1.2107,-0.2670,1.6036,2.027
5.427355467,-1.1675,-0.2819,1.6519,2.042
5.429786405,-1.1223,-0.2975,1.6927,2.053
5.432125207,-1.0764,-0.3085,1.7206,2.053
5.434745363,-1.0285,-0.3146,1.7416,2.047
5.437070832,-0.9823,-0.3181,1.7567,2.038
5.440312707,-0.9391,-0.3208,1.7672,2.027
5.442392915,-0.8995,-0.3242,1.7704,2.012
5.444726717,-0.8631,-0.3271,1.7719,1.998
5.447162811,-0.8328,-0.3301,1.7692,1.983
5.450224425,-0.8084,-0.3279,1.7619,1.966
5.452359269,-0.7903,-0.3242,1.7516,1.949
5.454750727,-0.7749,-0.3178,1.7416,1.933
5.457320571,-0.7659,-0.3098,1.7296,1.917
5.46000854,-0.7573,-0.2988,1.7164,1.900
5.462156405,-0.7517,-0.2846,1.7032,1.883
5.467865311,-0.7517,-0.2685,1.6896,1.869
5.473632655,-0.7600,-0.2516,1.6783,1.859
5.474197759,-0.7747,-0.2340,1.6683,1.854
5.474580988,-0.7986,-0.2167,1.6619,1.857
5.475048436,-0.8291,-0.1974,1.6556,1.862
5.477565988,-0.8646,-0.1759,1.6536,1.874
5.480113227,-0.8973,-0.1568,1.6490,1.884
5.482251665,-0.9334,-0.1417,1.6495,1.901
5.48468755,-0.9730,-0.1251,1.6470,1.917
5.4871888,-1.0168,-0.1124,1.6461,1.938
5.49025203,-1.0632,-0.1024,1.6441,1.961
5.49242005,-1.1179,-0.0953,1.6422,1.989
5.495021196,-1.1726,-0.0902,1.6407,2.019
5.497230519,-1.2256,-0.0877,1.6380,2.048
5.500008644,-1.2706,-0.0850,1.6331,2.071
5.502249217,-1.3085,-0.0848,1.6243,2.087
5.504810259,-1.3392,-0.0835,1.6128,2.098
5.507176977,-1.3622,-0.0821,1.5975,2.101
5.510057498,-1.3822,-0.0816,1.5823,2.103
5.5120938,-1.3998,-0.0843,1.5662,2.102
5.515709373,-1.4196,-0.0909,1.5498,2.104
5.5173863,-1.4423,-0.1021,1.5352,2.109
5.519906509,-1.4658,-0.1165,1.5237,2.117
5.522126509,-1.4900,-0.1334,1.5100,2.126
5.5250313,-1.5154,-0.1586,1.5000,2.138
5.527251196,-1.5391,-0.1837,1.4875,2.148
5.529850727,-1.5610,-0.2125,1.4753,2.158
5.532315832,-1.5801,-0.2387,1.4638,2.167
5.534837759,-1.5979,-0.2646,1.4518,2.175
5.537221509,-1.6131,-0.2905,1.4343,2.178
5.540202811,-1.6280,-0.3174,1.4167,2.181
5.542499165,-1.6424,-0.3454,1.3957,2.183
5.544756977,-1.6578,-0.3748,1.3759,2.187
5.54748255,-1.6746,-0.4009,1.3537,2.190
5.550051613,-1.6927,-0.4275,1.3297,2.195
5.552285363,-1.7106,-0.4493,1.3063,2.199
5.554990467,-1.7255,-0.4727,1.2840,2.202
5.55733604,-1.7384,-0.4959,1.2545,2.200
5.559855727,-1.7545,-0.5172,1.2251,2.202
5.562239894,-1.7719,-0.5401,1.1951,2.204
5.567588123,-1.7917,-0.5604,1.1633,2.208
5.568387498,-1.8122,-0.5760,1.1316,2.213
5.572991404,-1.8342,-0.5922,1.0979,2.218
5.573316665,-1.8547,-0.6056,1.0639,2.222
5.575729373,-1.8762,-0.6178,1.0268,2.226
5.577402238,-1.8952,-0.6313,0.9906,2.230
5.580001404,-1.9116,-0.6383,0.9525,2.229
5.582284321,-1.9260,-0.6484,0.9115,2.227
5.584954373,-1.9387,-0.6586,0.8697,2.225
5.587230623,-1.9497,-0.6664,0.8279,2.221
5.590071613,-1.9585,-0.6730,0.7852,2.215
5.592576613,-1.9639,-0.6755,0.7388,2.204
5.594862238,-1.9651,-0.6791,0.6909,2.191
5.597309842,-1.9610,-0.6801,0.6471,2.174
5.600077707,-1.9524,-0.6813,0.5990,2.153
5.602265207,-1.9431,-0.6816,0.5541,2.132
5.604840415,-1.9290,-0.6777,0.5086,2.107
5.607379686,-1.9136,-0.6721,0.4683,2.082
5.610031352,-1.8960,-0.6660,0.4312,2.055
5.612346352,-1.8811,-0.6589,0.3945,2.032
5.615074269,-1.8620,-0.6501,0.3586,2.005
5.617460207,-1.8420,-0.6415,0.3252,1.977
5.620059269,-1.8222,-0.6352,0.2946,1.952
5.623120102,-1.8019,-0.6283,0.2636,1.926
5.625354217,-1.7790,-0.6181,0.2362,1.898
5.627588852,-1.7563,-0.6095,0.2099,1.871
5.630421196,-1.7323,-0.5978,0.1842,1.842
5.632565415,-1.7076,-0.5900,0.1605,1.814
5.634976977,-1.6844,-0.5826,0.1365,1.788
5.637390884,-1.6605,-0.5736,0.1129,1.760
5.640008175,-1.6331,-0.5658,0.0914,1.731
5.642499946,-1.6028,-0.5597,0.0686,1.699
5.645118852,-1.5693,-0.5514,0.0462,1.664
5.647525832,-1.5342,-0.5450,0.0254,1.628
5.650481404,-1.4966,-0.5387,0.0042,1.591
5.652449425,-1.4575,-0.5345,-0.0146,1.552
5.654933904,-1.4203,-0.5306,-0.0323,1.517
5.657463071,-1.3832,-0.5279,-0.0472,1.481
5.660209061,-1.3434,-0.5245,-0.0630,1.444
5.662369582,-1.3075,-0.5235,-0.0804,1.411
5.667180259,-1.2679,-0.5216,-0.0955,1.374
5.668002238,-1.2278,-0.5199,-0.1099,1.338
5.672803175,-1.1907,-0.5194,-0.1241,1.305
5.673112082,-1.1543,-0.5245,-0.1407,1.276
5.675971717,-1.1162,-0.5318,-0.1549,1.246
5.677410936,-1.0778,-0.5379,-0.1671,1.216
5.679991248,-1.0417,-0.5446,-0.1800,1.189
5.682430832,-1.0082,-0.5507,-0.1915,1.165
5.68484729,-0.9740,-0.5548,-0.2003,1.139
5.687361404,-0.9432,-0.5592,-0.2096,1.116
5.690571665,-0.9098,-0.5563,-0.2140,1.088
5.692667967,-0.8765,-0.5516,-0.2187,1.058
5.694950675,-0.8440,-0.5497,-0.2243,1.032
5.697580779,-0.8125,-0.5435,-0.2284,1.004
5.700182394,-0.7840,-0.5365,-0.2323,0.978
5.7024738,-0.7554,-0.5269,-0.2338,0.950
5.705225884,-0.7283,-0.5164,-0.2377,0.924
5.707917029,-0.7019,-0.5062,-0.2414,0.898
5.710235415,-0.6782,-0.4962,-0.2426,0.875
5.712490102,-0.6545,-0.4854,-0.2465,0.851
5.715063852,-0.6337,-0.4727,-0.2475,0.828
5.717531352,-0.6134,-0.4610,-0.2484,0.807
5.720238956,-0.5956,-0.4473,-0.2504,0.786
5.722646404,-0.5780,-0.4339,-0.2528,0.766
5.725051561,-0.5643,-0.4226,-0.2541,0.749
5.727526873,-0.5529,-0.4072,-0.2563,0.733
5.730266144,-0.5418,-0.3955,-0.2624,0.720
5.732484738,-0.5311,-0.3840,-0.2678,0.708
5.735130206,-0.5216,-0.3743,-0.2741,0.698
5.737369686,-0.5128,-0.3650,-0.2834,0.690
5.740367238,-0.5035,-0.3574,-0.2941,0.684
5.742531821,-0.4974,-0.3530,-0.3063,0.683
5.744886509,-0.4913,-0.3481,-0.3191,0.681
5.747584529,-0.4866,-0.3442,-0.3313,0.682
5.75034729,-0.4810,-0.3413,-0.3435,0.683
5.752333904,-0.4742,-0.3359,-0.3576,0.682
5.754992967,-0.4661,-0.3325,-0.3716,0.683
5.75763255,-0.4571,-0.3301,-0.3840,0.682
5.759985779,-0.4468,-0.3264,-0.3975,0.681
5.762430936,-0.4371,-0.3242,-0.4085,0.680
5.766564894,-0.4248,-0.3200,-0.4170,0.676
5.768042602,-0.4129,-0.3178,-0.4243,0.672
5.77025979,-0.4011,-0.3171,-0.4297,0.668
5.772460467,-0.3897,-0.3191,-0.4361,0.666
5.775110727,-0.3765,-0.3181,-0.4400,0.661
5.77742729,-0.3667,-0.3183,-0.4422,0.657
5.780700884,-0.3550,-0.3171,-0.4417,0.649
5.782525571,-0.3445,-0.3191,-0.4397,0.643
5.785049477,-0.3354,-0.3191,-0.4375,0.637
5.787614634,-0.3271,-0.3225,-0.4334,0.632
5.790249061,-0.3188,-0.3271,-0.4273,0.625
5.792623384,-0.3127,-0.3288,-0.4192,0.618
5.79519479,-0.3068,-0.3313,-0.4111,0.611
5.797564894,-0.2988,-0.3340,-0.4046,0.604
5.800143436,-0.2932,-0.3366,-0.3977,0.598
5.802501613,-0.2888,-0.3384,-0.3906,0.592
5.805579373,-0.2844,-0.3415,-0.3821,0.586
5.807724009,-0.2795,-0.3423,-0.3708,0.577
5.810408592,-0.2726,-0.3430,-0.3596,0.567
5.812539165,-0.2660,-0.3449,-0.3501,0.559
5.81542505,-0.2604,-0.3471,-0.3410,0.552
5.817878279,-0.2567,-0.3498,-0.3305,0.545
5.820292446,-0.2519,-0.3532,-0.3181,0.538
5.823675259,-0.2504,-0.3554,-0.3061,0.532
5.825810363,-0.2523,-0.3567,-0.2944,0.527
5.827591769,-0.2538,-0.3579,-0.2827,0.522
5.830195884,-0.2582,-0.3550,-0.2726,0.517
5.832461665,-0.2617,-0.3503,-0.2641,0.511
5.834892029,-0.2653,-0.3464,-0.2575,0.507
5.83754104,-0.2634,-0.3374,-0.2538,0.498
5.840658904,-0.2592,-0.3288,-0.2511,0.488
5.842635675,-0.2499,-0.3244,-0.2465,0.478
5.845065988,-0.2387,-0.3193,-0.2440,0.467
5.847897342,-0.2257,-0.3169,-0.2379,0.456
5.850315727,-0.2133,-0.3169,-0.2296,0.446
5.852554842,-0.2033,-0.3169,-0.2172,0.435
5.855345259,-0.1971,-0.3174,-0.2008,0.424
5.857621352,-0.1984,-0.3186,-0.1820,0.417
5.860074894,-0.2052,-0.3164,-0.1608,0.410
5.862545727,-0.2152,-0.3117,-0.1378,0.403
5.865125102,-0.2291,-0.3095,-0.1148,0.402
5.867887915,-0.2480,-0.3073,-0.0958,0.406
5.870474738,-0.2658,-0.3044,-0.0755,0.411
5.874588904,-0.2848,-0.3015,-0.0564,0.419
5.875248071,-0.3085,-0.2951,-0.0362,0.428
5.880886717,-0.3320,-0.2900,-0.0168,0.441
5.881274321,-0.3598,-0.2809,0.0046,0.457
5.884387967,-0.3936,-0.2741,0.0247,0.480
5.885254061,-0.4310,-0.2653,0.0437,0.508
5.887810988,-0.4671,-0.2541,0.0633,0.535
5.890340727,-0.5045,-0.2426,0.0816,0.566
5.892642029,-0.5416,-0.2301,0.1016,0.597
5.895011404,-0.5807,-0.2174,0.1219,0.632
5.897614686,-0.6222,-0.2062,0.1412,0.671
5.900408019,-0.6650,-0.1920,0.1595,0.710
5.902580727,-0.7089,-0.1786,0.1778,0.752
5.90519854,-0.7566,-0.1654,0.1932,0.798
5.90788479,-0.8013,-0.1520,0.2118,0.843
5.910261456,-0.8423,-0.1385,0.2262,0.883
5.91267005,-0.8826,-0.1229,0.2387,0.923
5.915777654,-0.9200,-0.1080,0.2494,0.959
5.917740988,-0.9584,-0.0919,0.2619,0.998
5.920225467,-0.9965,-0.0701,0.2761,1.036
5.922654165,-1.0370,-0.0476,0.2890,1.078
5.925121925,-1.0774,-0.0183,0.3007,1.119
5.927785415,-1.1189,0.0120,0.3122,1.162
5.930587081,-1.1594,0.0428,0.3235,1.204
5.932669946,-1.1985,0.0757,0.3332,1.246
5.935141717,-1.2371,0.1099,0.3384,1.287
5.938288175,-1.2698,0.1481,0.3371,1.322
5.940369165,-1.3033,0.1852,0.3335,1.358
5.942676717,-1.3382,0.2226,0.3235,1.395
5.945284686,-1.3786,0.2592,0.3137,1.437
5.948104633,-1.4196,0.2988,0.3012,1.482
5.950322133,-1.4607,0.3352,0.2890,1.526
5.952620988,-1.4983,0.3718,0.2765,1.568
5.955853227,-1.5352,0.4087,0.2668,1.611
5.957816561,-1.5725,0.4417,0.2585,1.654
5.960442081,-1.6075,0.4732,0.2501,1.694
5.963483488,-1.6453,0.5052,0.2428,1.738
5.96550979,-1.6793,0.5409,0.2365,1.780
5.967721873,-1.7137,0.5778,0.2311,1.823
5.970266561,-1.7477,0.6198,0.2248,1.868
5.972737915,-1.7812,0.6633,0.2194,1.913
5.975430154,-1.8163,0.7102,0.2099,1.961
5.9776538,-1.8422,0.7607,0.1981,2.003
5.982763488,-1.8625,0.8133,0.1864,2.041
5.983450623,-1.8803,0.8633,0.1725,2.076
5.985276456,-1.8911,0.9132,0.1583,2.106
5.988283488,-1.8977,0.9633,0.1444,2.133
5.991549633,-1.9004,1.0114,0.1270,2.156
5.992901508,-1.8965,1.0568,0.1124,2.174
5.99508005,-1.8921,1.1005,0.0950,2.191
5.99776979,-1.8833,1.1406,0.0774,2.203
6.000258488,-1.8708,1.1768,0.0611,2.211
6.002589008,-1.8591,1.2100,0.0503,2.219
6.005426873,-1.8483,1.2391,0.0393,2.226
6.007798175,-1.8325,1.2676,0.0303,2.228
6.010242915,-1.8176,1.2916,0.0220,2.230
6.013019008,-1.7980,1.3126,0.0156,2.226
6.015372811,-1.7807,1.3287,0.0127,2.222
6.017734529,-1.7611,1.3463,0.0095,2.217
6.020742758,-1.7394,1.3583,0.0061,2.207
6.023074321,-1.7176,1.3693,0.0039,2.197
6.025258175,-1.6976,1.3756,0.0039,2.185
6.027879217,-1.6785,1.3832,0.0046,2.175
6.030488123,-1.6624,1.3881,0.0054,2.166
6.032754946,-1.6439,1.3888,0.0081,2.152
6.035466665,-1.6253,1.3839,0.0139,2.135
6.037874321,-1.6048,1.3773,0.0203,2.115
6.040325883,-1.5843,1.3693,0.0266,2.094
6.042692967,-1.5613,1.3566,0.0354,2.069
6.045283123,-1.5354,1.3402,0.0450,2.039
6.047951561,-1.5083,1.3219,0.0523,2.006
6.050587811,-1.4817,1.3033,0.0623,1.974
6.052754633,-1.4540,1.2845,0.0708,1.941
6.055445623,-1.4267,1.2598,0.0762,1.905
6.057865988,-1.3969,1.2325,0.0791,1.865
6.060386196,-1.3681,1.2000,0.0791,1.821
6.062977811,-1.3419,1.1645,0.0765,1.778
6.065547654,-1.3172,1.1240,0.0760,1.733
6.068089165,-1.2928,1.0813,0.0718,1.687
6.071703019,-1.2689,1.0380,0.0669,1.641
6.072989998,-1.2454,0.9911,0.0650,1.593
6.075429165,-1.2212,0.9459,0.0638,1.546
6.077679633,-1.1983,0.8973,0.0620,1.498
6.08112479,-1.1736,0.8526,0.0591,1.452
6.083683123,-1.1433,0.8089,0.0550,1.402
6.085433436,-1.1103,0.7632,0.0476,1.348
6.088078488,-1.0698,0.7153,0.0357,1.287
6.090444061,-1.0246,0.6652,0.0193,1.222
6.092713436,-0.9801,0.6125,-0.0022,1.156
6.095326248,-0.9354,0.5612,-0.0271,1.091
6.097790311,-0.8934,0.5120,-0.0525,1.031
6.100344842,-0.8516,0.4656,-0.0799,0.974
6.102592342,-0.8067,0.4202,-0.1085,0.916
6.1052113,-0.7651,0.3774,-0.1375,0.864
6.107888956,-0.7256,0.3401,-0.1637,0.818
6.110627029,-0.6865,0.3029,-0.1879,0.773
6.112907446,-0.6518,0.2692,-0.2118,0.736
6.115349321,-0.6173,0.2382,-0.2348,0.702
6.117880206,-0.5829,0.2060,-0.2545,0.669
6.120976613,-0.5507,0.1734,-0.2714,0.638
6.122881613,-0.5177,0.1427,-0.2890,0.610
6.125494686,-0.4837,0.1124,-0.3066,0.584
6.127779008,-0.4490,0.0828,-0.3235,0.560
6.13083979,-0.4155,0.0535,-0.3435,0.542
6.132886248,-0.3806,0.0247,-0.3655,0.528
6.135334946,-0.3484,-0.0044,-0.3875,0.521
6.137913488,-0.3217,-0.0330,-0.4097,0.522
6.140615206,-0.2951,-0.0591,-0.4300,0.525
6.142799269,-0.2695,-0.0845,-0.4493,0.531
6.145723852,-0.2465,-0.1114,-0.4703,0.543
6.148036717,-0.2235,-0.1361,-0.4888,0.554
6.150466665,-0.2033,-0.1588,-0.5037,0.566
6.152806665,-0.1805,-0.1793,-0.5169,0.576
6.156147602,-0.1576,-0.1996,-0.5272,0.585
6.15795729,-0.1361,-0.2194,-0.5372,0.596
6.160410831,-0.1148,-0.2375,-0.5387,0.600
6.16294229,-0.0975,-0.2531,-0.5372,0.602
6.165401404,-0.0813,-0.2663,-0.5313,0.600
6.167886977,-0.0686,-0.2751,-0.5228,0.595
6.173777915,-0.0547,-0.2812,-0.5091,0.584
6.174429165,-0.0393,-0.2888,-0.4942,0.574
6.177995831,-0.0269,-0.2907,-0.4791,0.561
6.178476873,-0.0164,-0.2946,-0.4624,0.549
6.183816144,-0.0059,-0.2939,-0.4444,0.533
6.184298644,0.0042,-0.2914,-0.4260,0.516
6.187717863,0.0127,-0.2878,-0.4058,0.498
6.187968227,0.0176,-0.2836,-0.3858,0.479
6.190520935,0.0205,-0.2787,-0.3635,0.459
6.19277604,0.0190,-0.2736,-0.3420,0.438
6.195405831,0.0149,-0.2687,-0.3208,0.419
6.198057394,0.0071,-0.2643,-0.2990,0.399
6.200603175,-0.0022,-0.2553,-0.2731,0.374
6.202915727,-0.0103,-0.2428,-0.2477,0.347
6.205533488,-0.0181,-0.2284,-0.2221,0.319
6.20792479,-0.0198,-0.2084,-0.1942,0.286
